ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
5.623601314341901e+33	103.7	6.62	133.98	69.3	77.1256072039571	0	0	180	10	232	120	22	3	29	15	27	0	1.7655034065246582	50	1.7655034065246582	23	54.0	
1.5885685820084111e+32	29.36	3.1315789473684212	32.81578947368421	16.973684210526315	45.99540154612644	1	13	45	5.0	87.0	45.0	22	3.0	29.0	15.0	28	0	0.09374284744262695	100	1.8592462539672852	58	42.00000000000001	
5.467001264983239e+19	23.84	3.0	29.0	15.0	45.613231288299225	2	21	45	3.0	29.0	15.0	22	3.0	29.0	15.0	29	0	0.015624523162841797	150	1.874870777130127	94	37.33333333333333	
605340058.052433	25.22	3.0	29.0	15.0	45.4254120795956	3	26	45	3.0	29.0	15.0	22	3.0	29.0	15.0	30	0	0.01562356948852539	200	1.8904943466186523	136	32.0	
1655997711.1099539	23.38	3.0	29.0	15.0	45.4254120795956	4	30	45	3.0	29.0	15.0	22	3.0	29.0	15.0	31	0	0.015624523162841797	250	1.9061188697814941	175	30.0	
1291703.1421144693	25.68	3.0	29.0	15.0	45.16751948341643	5	35	45	3.0	29.0	15.0	22	3.0	29.0	15.0	33	0	0.01562356948852539	300	1.9217424392700195	210	30.0	
4316564604.056197	23.84	3.0	29.0	15.0	45.1660974611435	6	40	45	3.0	29.0	15.0	22	3.0	29.0	15.0	34	0	0.015624046325683594	350	1.9373664855957031	251	28.285714285714278	
2.7744421228700735e+23	22.92	3.0	29.0	15.0	45.1660974611435	7	46	45	3.0	29.0	15.0	22	3.0	29.0	15.0	38	0	0.015624046325683594	400	1.9529905319213867	290	27.5	
7.272625563264354e+21	23.38	3.0	29.0	15.0	40.370483045072895	8	53	45	3.0	29.0	15.0	22	3.0	29.0	15.0	39	0	0.015623807907104492	450	1.9686143398284912	328	27.111111111111114	
947597405.604757	25.68	3.0	29.0	15.0	37.070546091421626	9	58	45	3.0	29.0	15.0	22	3.0	29.0	15.0	39	0	0.031249046325683594	500	1.9998633861541748	364	27.200000000000003	
1.0189645029567292e+32	24.76	3.0	29.0	15.0	37.070546091421626	10	62	45	3.0	29.0	15.0	22	3.0	29.0	15.0	41	0	0.015622615814208984	550	2.015486001968384	405	26.363636363636374	
1.1131836434713132e+39	25.22	3.0	29.0	15.0	36.44901915341813	11	70	45	3.0	29.0	15.0	22	3.0	29.0	15.0	42	0	0.0	600	2.015486001968384	440	26.66666666666667	
1511881944.6029825	24.76	3.0	29.0	15.0	35.24572543380318	12	75	45	3.0	29.0	15.0	22	3.0	29.0	15.0	43	0	0.015624284744262695	650	2.0311102867126465	478	26.461538461538453	
5.9545784098358216e+32	22.92	3.0	29.0	15.0	35.24572543380318	13	85	45	3.0	29.0	15.0	22	3.0	29.0	15.0	45	0	0.015623807907104492	700	2.046734094619751	512	26.85714285714286	
2031399022.3236964	22.0	3.0	29.0	15.0	35.24572543380318	14	93	22	3.0	29.0	15.0	22	3.0	29.0	15.0	45	0	0.015624046325683594	750	2.0623581409454346	549	26.799999999999997	
3.9209955290612696e+22	22.0	3.0	29.0	15.0	34.845139653636814	15	100	22	3.0	29.0	15.0	22	3.0	29.0	15.0	45	0	0.0	800	2.0623581409454346	589	26.375	
7127618104338.98	22.0	3.0	29.0	15.0	34.845139653636814	16	109	22	3.0	29.0	15.0	22	3.0	29.0	15.0	45	0	0.015625476837158203	850	2.0779836177825928	621	26.941176470588232	
592421346.9185641	22.0	3.0	29.0	15.0	30.992732337384354	17	113	22	3.0	29.0	15.0	22	3.0	29.0	15.0	45	0	0.015622615814208984	900	2.0936062335968018	659	26.77777777777777	
3851235.5167420814	22.0	3.0	29.0	15.0	30.992732337384354	18	123	22	3.0	29.0	15.0	22	3.0	29.0	15.0	45	0	0.01562356948852539	950	2.109229803085327	690	27.368421052631575	
72324551.21508685	22.0	3.0	29.0	15.0	28.99388284829796	19	129	22	3.0	29.0	15.0	22	3.0	29.0	15.0	45	0	0.015624284744262695	1000	2.12485408782959	728	27.200000000000003	
3638550588.4593296	22.0	3.0	29.0	15.0	28.99388284829796	20	139	22	3.0	29.0	15.0	22	3.0	29.0	15.0	45	0	0.015624046325683594	1050	2.1404781341552734	764	27.23809523809524	
3624468948.9888372	22.0	3.0	29.0	15.0	24.8753777732653	21	144	22	3.0	29.0	15.0	22	3.0	29.0	15.0	46	0	0.015623092651367188	1100	2.1561012268066406	801	27.181818181818187	
2025768847.0874996	22.0	3.0	29.0	15.0	24.8753777732653	22	149	22	3.0	29.0	15.0	22	3.0	29.0	15.0	46	0	0.015624761581420898	1150	2.1717259883880615	846	26.434782608695656	
1839278683.3080366	22.0	3.0	29.0	15.0	24.8753777732653	23	153	22	3.0	29.0	15.0	22	3.0	29.0	15.0	46	0	0.031248092651367188	1200	2.2029740810394287	887	26.083333333333343	
248.08318193585902	22.0	3.0	29.0	15.0	24.8753777732653	24	156	22	3.0	29.0	15.0	22	3.0	29.0	15.0	47	0	0.015623092651367188	1250	2.218597173690796	927	25.840000000000003	
52.76944668184796	22.0	3.0	29.0	15.0	24.68913170003693	25	161	22	3.0	29.0	15.0	22	3.0	29.0	15.0	48	0	0.015624046325683594	1300	2.2342212200164795	964	25.84615384615384	
19911.5829759236	22.0	3.0	29.0	15.0	24.149225518694134	26	165	22	3.0	29.0	15.0	22	3.0	29.0	15.0	48	0	0.015623807907104492	1350	2.249845027923584	1004	25.62962962962962	
55.95994731007117	22.0	3.0	29.0	15.0	23.256100924765438	27	169	22	3.0	29.0	15.0	22	3.0	29.0	15.0	49	0	0.03124856948852539	1400	2.2810935974121094	1046	25.285714285714292	
65.36005239211416	22.0	3.0	29.0	15.0	23.256100924765438	28	171	22	3.0	29.0	15.0	22	3.0	29.0	15.0	49	0	0.01562356948852539	1450	2.2967171669006348	1088	24.965517241379303	
8683251.110121155	22.0	3.0	29.0	15.0	23.256100924765438	29	176	22	3.0	29.0	15.0	22	3.0	29.0	15.0	49	0	0.015624046325683594	1500	2.3123412132263184	1125	25.0	
1347611357.0373964	22.0	3.0	29.0	15.0	23.256100924765438	30	181	22	3.0	29.0	15.0	22	3.0	29.0	15.0	49	0	0.015623807907104492	1550	2.327965021133423	1167	24.709677419354833	
1434451728.5005856	22.0	3.0	29.0	15.0	23.256100924765438	31	185	22	3.0	29.0	15.0	22	3.0	29.0	15.0	49	0	0.01562356948852539	1600	2.3435885906219482	1207	24.5625	
