ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.6952663544400443e+39	101.0	6.5	130.5	67.5	2.4724296081050143	0	0	180	10	232	120	22	3	29	15	33	0	1.7186322212219238	50	1.7186322212219238	17	66.0	
4.430774484996494e+29	82.42	4.608695652173913	75.65217391304348	39.130434782608695	2.4724296081050143	1	5	180	8.0	174.0	90.0	22	3.0	29.0	15.0	53	0	0.03124833106994629	100	1.7498805522918701	42	58.0	
6.881537902462817e+34	83.36	4.145833333333333	62.229166666666664	32.1875	2.449641852903255	2	7	180	8.0	174.0	90.0	22	3.0	29.0	15.0	61	0	0.015623807907104492	150	1.7655043601989746	79	47.333333333333336	
8.373457535904424e+19	73.92	3.7777777777777777	51.55555555555556	26.666666666666668	2.449641852903255	3	12	180	8.0	174.0	90.0	22	3.0	29.0	15.0	69	0	0.031247615814208984	200	1.7967519760131836	106	47.0	
4.20246344896371e+25	77.1	4.12	61.48	31.8	2.3464849976216553	4	12	180	8	174	90	22	3	29	15	72	0	0.015624046325683594	250	1.8123760223388672	150	40.0	
1.5906402175353595e+33	74.44	3.857142857142857	53.857142857142854	27.857142857142858	2.346484517621655	5	13	180	8.0	174.0	90.0	22	3.0	29.0	15.0	77	0	0.031247377395629883	300	1.843623399734497	187	37.66666666666667	
4.2295652296519315e+17	70.92	3.32	38.28	19.8	2.346484517621655	6	13	180	4	58	30	45	3	29	15	82	0	0.015624046325683594	350	1.8592474460601807	222	36.57142857142858	
6.204918015048284e+34	64.62	3.18	34.22	17.7	2.346484517621655	7	14	157	4	58	30	45	3	29	15	85	0	0.031247854232788086	400	1.8904953002929688	248	38.0	
1.7820001009272612e+35	58.34	3.2	34.8	18.0	2.346484517621655	8	14	112	4	58	30	45	3	29	15	93	0	0.015624523162841797	450	1.9061198234558105	282	37.33333333333333	
319724335.7564313	57.4	3.18	34.22	17.7	2.346484517621655	9	14	112	4	58	30	45	3	29	15	93	0	0.015624761581420898	500	1.9217445850372314	313	37.4	
7.344685535963531e+32	60.98	3.16	33.64	17.4	2.346484517621655	10	14	112	5	87	45	45	3	29	15	96	0	0.015622138977050781	550	1.9373667240142822	345	37.272727272727266	
1.4389587469051264e+33	63.64	3.28	37.12	19.2	2.346484517621655	11	14	112	5	87	45	45	3	29	15	98	0	0.015625	600	1.9529917240142822	383	36.16666666666667	
2.121825086881757e+22	63.68	3.122448979591837	32.55102040816327	16.836734693877553	2.346484517621655	12	15	112	4.0	58.0	30.0	45	3.0	29.0	15.0	100	0	0.015623331069946289	650	1.9686150550842285	412	36.61538461538461	
2563544.530231333	57.0	3.1	31.9	16.5	2.346484517621655	13	15	112	4	58	30	45	3	29	15	101	0	0.015624046325683594	700	1.984239101409912	446	36.285714285714285	
1884091119.4299624	49.88	3.12	32.48	16.8	2.346484517621655	14	15	112	4	58	30	45	3	29	15	105	0	0.015624046325683594	750	1.9998631477355957	475	36.66666666666667	
1161681029.3230562	49.86	3.12	32.48	16.8	2.346484517621655	15	15	112	4	58	30	45	3	29	15	106	0	0.015624761581420898	800	2.0154879093170166	504	37.0	
70790.92976210619	50.72	3.12	32.48	16.8	2.346484517621655	16	15	67	4	58	30	45	3	29	15	112	0	0.01562356948852539	850	2.031111478805542	534	37.17647058823529	
4.155468839024418e+21	51.16	3.14	33.06	17.1	2.346481981036289	17	15	67	4	58	30	45	3	29	15	114	0	0.03124690055847168	900	2.0623583793640137	565	37.22222222222222	
