ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
7.404843875936159e+31	101.44	6.52	131.08	67.8	2.4688796208367214	0	0	180	10	232	120	22	3	29	15	32	0	1.8436236381530762	50	1.8436236381530762	18	64.0	
3.4905438416633536e+21	34.88	3.5	43.5	22.5	2.4688796208367214	1	6	45	4.0	58.0	30.0	22	3.0	29.0	15.0	38	0	0.07811975479125977	100	1.921743392944336	28	72.0	
1.7016401236070262e+21	36.72	3.35	39.15	20.25	2.4688796208367214	2	17	45	4.0	58.0	30.0	22	3.0	29.0	15.0	38	0	0.015623092651367188	150	1.9373664855957031	29	80.66666666666667	
1230849271105.7605	44.08	3.4	40.6	21.0	2.4688796208367214	3	17	45	5	87	45	22	3	29	15	38	0	0.031247615814208984	200	1.968614101409912	34	83.0	
325772800420.9924	44.08	3.18	34.22	17.7	2.4688796208367214	4	17	45	5	87	45	22	3	29	15	38	0	0.015624761581420898	250	1.984238862991333	35	86.0	
3687804965.060959	44.54	3.08	31.32	16.2	2.4688796208367214	5	17	45	4	58	30	22	3	29	15	38	0	0.03124713897705078	300	2.015486001968384	35	88.33333333333333	
2.4723597504659893	45.0	3.02	29.58	15.3	2.4688796208367214	6	17	45	4	58	30	45	3	29	15	38	0	0.0156252384185791	350	2.031111240386963	35	90.0	
1229268323.335226	45.0	3.04	30.16	15.6	2.4688796208367214	7	17	45	4	58	30	45	3	29	15	38	0	0.015622854232788086	400	2.046734094619751	35	91.25	
654000217429.4308	45.0	3.14	33.06	17.1	2.4688796208367214	8	17	45	5	87	45	45	3	29	15	38	0	0.015624284744262695	450	2.0623583793640137	35	92.22222222222223	
1229268323.335226	45.0	3.04	30.16	15.6	2.4688796208367214	9	17	45	4	58	30	45	3	29	15	38	0	0.031249284744262695	500	2.0936076641082764	35	93.0	
325770840398.7763	45.0	3.06	30.74	15.9	2.4688796208367214	10	17	45	5	87	45	45	3	29	15	38	0	0.0	550	2.0936076641082764	35	93.63636363636364	
2.4723597504659893	45.0	3.02	29.58	15.3	2.4688796208367214	11	17	45	4	58	30	45	3	29	15	38	0	0.015623331069946289	600	2.1092309951782227	35	94.16666666666667	
2.4723597504659893	45.0	3.02	29.58	15.3	2.4688796208367214	12	17	45	4	58	30	45	3	29	15	38	0	0.015623331069946289	650	2.124854326248169	35	94.61538461538461	
2.4723597504659893	45.0	3.02	29.58	15.3	2.4688796208367214	13	17	45	4	58	30	45	3	29	15	38	0	0.0	700	2.124854326248169	35	95.0	
2.4723597504659893	45.0	3.02	29.58	15.3	2.4688796208367214	14	17	45	4	58	30	45	3	29	15	38	0	0.015624046325683594	750	2.1404783725738525	35	95.33333333333333	
1229268323.335226	45.0	3.04	30.16	15.6	2.4688796208367214	15	17	45	4	58	30	45	3	29	15	38	0	0.01562356948852539	800	2.156101942062378	35	95.625	
2.4723597504659893	45.0	3.02	29.58	15.3	2.4688796208367214	16	17	45	4	58	30	45	3	29	15	38	0	0.015623092651367188	850	2.171725034713745	35	95.88235294117646	
2.4723597504659893	45.0	3.02	29.58	15.3	2.4688796208367214	17	17	45	4	58	30	45	3	29	15	38	0	0.0156252384185791	900	2.187350273132324	35	96.11111111111111	
2.4723597504659893	45.0	3.02	29.58	15.3	2.4688796208367214	18	17	45	4	58	30	45	3	29	15	38	0	0.015622615814208984	950	2.202972888946533	35	96.3157894736842	
2.4723597504659893	45.0	3.02	29.58	15.3	2.4688796208367214	19	17	45	4	58	30	45	3	29	15	38	0	0.015624284744262695	1000	2.218597173690796	35	96.5	
1631312738610.9675	45.0	3.26	36.54	18.9	2.4688796208367214	20	17	45	5	87	45	45	3	29	15	38	0	0.0312497615814209	1050	2.249846935272217	35	96.66666666666667	
2458536636.8229175	45.0	3.06	30.74	15.9	2.4688796208367214	21	17	45	4	58	30	45	3	29	15	38	0	0.015623807907104492	1100	2.2654707431793213	35	96.81818181818181	
2458536629.4477425	45.0	3.06	30.74	15.9	2.4688796208367214	22	17	45	4	58	30	45	3	29	15	38	0	0.01562356948852539	1150	2.2810943126678467	35	96.95652173913044	
1229268315.960051	45.0	3.04	30.16	15.6	2.4688796208367214	23	17	45	4	58	30	45	3	29	15	38	0	0.015622615814208984	1200	2.2967169284820557	35	97.08333333333333	
3687804942.9354334	45.0	3.08	31.32	16.2	2.4688796208367214	24	17	45	4	58	30	45	3	29	15	38	0	0.015624284744262695	1250	2.3123412132263184	35	97.2	
328229377025.7517	45.0	3.1	31.9	16.5	2.4688796208367214	25	17	45	5	87	45	45	3	29	15	38	0	0.015624284744262695	1300	2.327965497970581	35	97.3076923076923	
656458754049.031	45.0	3.18	34.22	17.7	2.4688796208367214	26	17	45	5	87	45	45	3	29	15	38	0	0.015623092651367188	1350	2.3435885906219482	35	97.4074074074074	
2458536629.4477425	45.0	3.06	30.74	15.9	2.4688796208367214	27	17	45	4	58	30	45	3	29	15	38	0	0.015624284744262695	1400	2.359212875366211	35	97.5	
2.4723597504659893	45.0	3.02	29.58	15.3	2.4688796208367214	28	17	45	4	58	30	45	3	29	15	38	0	0.01562356948852539	1450	2.3748364448547363	35	97.58620689655173	
1229268315.960051	45.0	3.04	30.16	15.6	2.4688796208367214	29	17	45	4	58	30	45	3	29	15	38	0	0.01562643051147461	1500	2.390462875366211	35	97.66666666666667	
1229268315.960051	45.0	3.04	30.16	15.6	2.4688796208367214	30	17	45	4	58	30	45	3	29	15	38	0	0.015621423721313477	1550	2.4060842990875244	35	97.74193548387098	
2.4723597504659893	45.0	3.02	29.58	15.3	2.4688796208367214	31	17	45	4	58	30	45	3	29	15	38	0	0.015624761581420898	1600	2.4217090606689453	35	97.8125	
1229268315.960051	45.0	3.04	30.16	15.6	2.4688796208367214	32	17	45	4	58	30	45	3	29	15	38	0	0.015622854232788086	1650	2.4373319149017334	35	97.87878787878788	
2.4723597504659893	45.0	3.02	29.58	15.3	2.4688796208367214	33	17	45	4	58	30	45	3	29	15	38	0	0.015624046325683594	1700	2.452955961227417	35	97.94117647058823	
2.4723597504659893	45.0	3.02	29.58	15.3	2.4688796208367214	34	17	45	4	58	30	45	3	29	15	38	0	0.01562356948852539	1750	2.4685795307159424	35	98.0	
329458645339.2394	45.0	3.12	32.48	16.8	2.4688796208367214	35	17	45	5	87	45	45	3	29	15	38	0	0.015624523162841797	1800	2.484204053878784	35	98.05555555555556	
327000108712.264	45.0	3.08	31.32	16.2	2.4688796208367214	36	17	45	5	87	45	45	3	29	15	38	0	0.031247615814208984	1850	2.515451669692993	35	98.10810810810811	
656458754049.031	45.0	3.18	34.22	17.7	2.4688796208367214	37	17	45	5	87	45	45	3	29	15	38	0	0.0156252384185791	1900	2.5310769081115723	35	98.15789473684211	
327000108712.264	45.0	3.08	31.32	16.2	2.4688796208367214	38	17	45	5	87	45	45	3	29	15	38	0	0.015622377395629883	1950	2.546699285507202	35	98.2051282051282	
2.4723597504659893	45.0	3.02	29.58	15.3	2.4688796208367214	39	17	45	4	58	30	45	3	29	15	38	0	0.015624523162841797	2000	2.562323808670044	35	98.25	
