ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.8446725943678107e+44	101.136	6.506	130.674	67.59	54.85115714584168	0	0	180	10	232	120	22	3	29	15	315	0	7.327622890472412	500	7.327622890472412	185	63.0	
3.0498541589408804e+39	31.516	3.343358395989975	38.957393483709275	20.150375939849624	32.91593078096263	1	102	90	6.0	116.0	60.0	22	3.0	29.0	15.0	379	0	0.31247901916503906	1000	7.640101909637451	457	54.3	
9.057249442810282e+29	27.75	3.0487288135593222	30.41313559322034	15.73093220338983	31.61615300827895	2	131	45	5.0	87.0	45.0	22	3.0	29.0	15.0	393	0	0.14061570167541504	1500	7.780717611312866	744	50.4	
6.433621087685702e+21	27.98	3.0209205020920504	29.606694560669457	15.313807531380753	24.902336200589513	3	153	45	4.0	58.0	30.0	22	3.0	29.0	15.0	401	0	0.15623855590820312	2000	7.936956167221069	1031	48.45	
1.8984179084693497e+20	29.406	3.03099173553719	29.89876033057851	15.464876033057852	24.76044164807883	4	170	45	5.0	87.0	45.0	22	3.0	29.0	15.0	412	0	0.17186379432678223	2500	8.108819961547852	1321	47.160000000000004	
47582144509227.89	30.234	3.020533880903491	29.595482546201232	15.30800821355236	24.688759710167783	5	184	45	5.0	87.0	45.0	22	3.0	29.0	15.0	422	0	0.14061570167541504	3000	8.249435663223267	1622	45.93333333333334	
7.270117372191575e+26	32.442	3.029166666666667	29.845833333333335	15.4375	24.12217286314477	6	205	45	5.0	87.0	45.0	22	3.0	29.0	15.0	431	0	0.14061427116394043	3500	8.390049934387207	1883	46.199999999999996	
9399649743612.326	33.362	3.026476578411405	29.767820773930755	15.39714867617108	24.12217286314477	7	215	45	5.0	87.0	45.0	22	3.0	29.0	15.0	439	0	0.17186331748962402	4000	8.561913251876831	2147	46.325	
12660337783993.3	34.788	3.034764826175869	30.008179959100204	15.521472392638037	24.1141107674875	8	226	45	5.0	87.0	45.0	22	3.0	29.0	15.0	451	0	0.14061594009399414	4500	8.702529191970825	2425	46.111111111111114	
2.6570684230742857e+37	35.984	3.026694045174538	29.7741273100616	15.40041067761807	24.1141107674875	9	240	45	5.0	87.0	45.0	22	3.0	29.0	15.0	460	0	0.17186331748962402	5000	8.87439250946045	2697	46.06	
18793951737775.047	36.996	3.0284552845528454	29.82520325203252	15.426829268292684	24.1141107674875	10	248	45	5.0	87.0	45.0	22	3.0	29.0	15.0	470	0	0.15623879432678223	5500	9.030631303787231	2963	46.127272727272725	
