ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.391671191724533e+35	102.34	6.56	132.24	68.4	2.435992117138867	0	0	180	10	232	120	22	3	29	15	27	0	2.1092312335968018	50	2.1092312335968018	23	54.0	
1.050645369045957e+28	30.74	3.3333333333333335	38.666666666666664	20.0	2.435992117138867	1	6	45	5.0	87.0	45.0	22	3.0	29.0	15.0	51	0	0.04687142372131348	100	2.1561026573181152	43	57.0	
1.562293930464987e+33	24.3	3.0652173913043477	30.891304347826086	15.978260869565217	2.435992117138867	2	11	45	4.0	58.0	30.0	22	3.0	29.0	15.0	57	0	0.015623807907104492	150	2.1717264652252197	79	47.333333333333336	
4.994854227385535e+29	22.92	3.0232558139534884	29.674418604651162	15.348837209302326	2.382251063332981	3	18	45	4.0	58.0	30.0	22	3.0	29.0	15.0	60	0	0.015624761581420898	200	2.1873512268066406	114	43.00000000000001	
1734474264531.462	22.0	3.0	29.0	15.0	2.382251063332981	4	22	22	3.0	29.0	15.0	22	3.0	29.0	15.0	69	0	0.015624761581420898	250	2.2029759883880615	149	40.400000000000006	
1706661.1841239596	22.0	3.0	29.0	15.0	2.382251063332981	5	27	22	3.0	29.0	15.0	22	3.0	29.0	15.0	71	0	0.015622854232788086	300	2.2185988426208496	189	37.0	
12301426444709.137	22.0	3.0	29.0	15.0	2.348448671024491	6	34	22	3.0	29.0	15.0	22	3.0	29.0	15.0	75	0	0.031248092651367188	350	2.249846935272217	218	37.71428571428571	
2.475000501600091e+34	22.0	3.0	29.0	15.0	2.34368304992568	7	38	22	3.0	29.0	15.0	22	3.0	29.0	15.0	77	0	0.015624046325683594	400	2.2654709815979004	256	36.0	
1406751.3304331214	22.0	3.0	29.0	15.0	2.34368304992568	8	45	22	3.0	29.0	15.0	22	3.0	29.0	15.0	78	0	0.015623807907104492	450	2.281094789505005	289	35.77777777777777	
189322601.5882448	22.0	3.0	29.0	15.0	2.342975732852692	9	50	22	3.0	29.0	15.0	22	3.0	29.0	15.0	79	0	0.015623331069946289	500	2.296718120574951	328	34.39999999999999	
1.671137114594355e+31	22.0	3.0	29.0	15.0	2.319340872166013	10	56	22	3.0	29.0	15.0	22	3.0	29.0	15.0	79	0	0.015624046325683594	550	2.3123421669006348	365	33.636363636363626	
3.2342657214092143e+28	22.0	3.0	29.0	15.0	2.3193359686448165	11	59	22	3.0	29.0	15.0	22	3.0	29.0	15.0	82	0	0.015623331069946289	600	2.327965497970581	405	32.5	
625.8152573863936	22.0	3.0	29.0	15.0	2.291100466498191	12	69	22	3.0	29.0	15.0	22	3.0	29.0	15.0	85	0	0.015624284744262695	650	2.3435897827148438	437	32.769230769230774	
1846.925515090068	22.0	3.0	29.0	15.0	2.286887439462238	13	76	22	3.0	29.0	15.0	22	3.0	29.0	15.0	85	0	0.015625	700	2.3592147827148438	473	32.42857142857143	
14394558.527904185	22.0	3.0	29.0	15.0	2.286861560654389	14	85	22	3.0	29.0	15.0	22	3.0	29.0	15.0	85	0	0.015623807907104492	750	2.3748385906219482	510	32.0	
5.354342138038411e+22	22.0	3.0	29.0	15.0	2.2868615606214626	15	89	22	3.0	29.0	15.0	22	3.0	29.0	15.0	85	0	0.015624046325683594	800	2.390462636947632	553	30.875	
4.7541121356335585e+22	22.0	3.0	29.0	15.0	2.2868615606214626	16	99	22	3.0	29.0	15.0	22	3.0	29.0	15.0	85	0	0.015623331069946289	850	2.406085968017578	588	30.82352941176471	
1.3465497537368895e+35	22.0	3.0	29.0	15.0	2.2868615606190237	17	103	22	3.0	29.0	15.0	22	3.0	29.0	15.0	87	0	0.03124856948852539	900	2.4373345375061035	626	30.444444444444443	
602.273788499235	22.0	3.0	29.0	15.0	2.2868615606190237	18	107	22	3.0	29.0	15.0	22	3.0	29.0	15.0	89	0	0.015623807907104492	950	2.452958345413208	660	30.526315789473685	
10840591.957439778	22.0	3.0	29.0	15.0	2.2868615606190237	19	110	22	3.0	29.0	15.0	22	3.0	29.0	15.0	92	0	0.015623331069946289	1000	2.4685816764831543	700	30.0	
3.578528175675487e+21	22.0	3.0	29.0	15.0	2.2868615606190237	20	119	22	3.0	29.0	15.0	22	3.0	29.0	15.0	93	0	0.015625	1050	2.4842066764831543	739	29.61904761904762	
9.976879213763223e+32	22.0	3.0	29.0	15.0	2.2868615606190237	21	127	22	3.0	29.0	15.0	22	3.0	29.0	15.0	93	0	0.015622615814208984	1100	2.4998292922973633	779	29.181818181818187	
4.943820121951223e+21	22.0	3.0	29.0	15.0	2.2868615606190237	22	134	22	3.0	29.0	15.0	22	3.0	29.0	15.0	94	0	0.015623807907104492	1150	2.5154531002044678	820	28.695652173913047	
11220050.544338865	22.0	3.0	29.0	15.0	2.2868615606190237	23	137	22	3.0	29.0	15.0	22	3.0	29.0	15.0	94	0	0.015625476837158203	1200	2.531078577041626	860	28.33333333333333	
