ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.2865768379576345e+46	101.09	6.504	130.616	67.56	2.356901317974945	0	0	180	10	232	120	22	3	29	15	289	0	7.15575909614563	500	7.15575909614563	211	57.800000000000004	
4.5793208147027296e+45	46.054	3.7325	50.2425	25.9875	2.356901317974945	1	101	90	6.0	116.0	60.0	22	3.0	29.0	15.0	374	0	0.31247973442077637	1000	7.468238830566406	517	48.3	
8.201014753128455e+37	39.132	3.2147505422993494	35.22776572668113	18.22125813449024	2.356901317974945	2	141	90	6.0	116.0	60.0	22	3.0	29.0	15.0	408	0	0.1874854564666748	1500	7.655724287033081	897	40.2	
1.7953681777366292e+19	37.626	3.1493506493506493	33.33116883116883	17.24025974025974	2.356901317974945	3	180	90	6.0	116.0	60.0	22	3.0	29.0	15.0	429	0	0.12499165534973145	2000	7.7807159423828125	1296	35.2	
9.72879327445015e+25	37.568	3.123076923076923	32.56923076923077	16.846153846153847	2.319953047295382	4	225	90	7.0	145.0	75.0	22	3.0	29.0	15.0	455	0	0.1406247615814209	2500	7.921340703964233	1680	32.8	
1.1297710270148099e+18	39.706	3.1364653243847873	32.95749440715883	17.046979865771814	2.291076248827316	5	279	90	6.0	116.0	60.0	22	3.0	29.0	15.0	478	0	0.17185401916503906	3000	8.093194723129272	2063	31.233333333333334	
1.5823004497414854e+26	39.804	3.0790598290598292	31.292735042735043	16.185897435897434	2.291076248827316	6	311	90	7.0	145.0	75.0	22	3.0	29.0	15.0	504	0	0.17186307907104492	3500	8.265057802200317	2459	29.742857142857133	
1.981647740079814e+24	39.964	3.060344827586207	30.75	15.905172413793103	2.2893992769239238	7	348	90	5.0	87.0	45.0	22	3.0	29.0	15.0	517	0	0.18748712539672852	4000	8.452544927597046	2857	28.57499999999999	
4.911622794792268e+34	39.906	3.0712742980561556	31.06695464362851	16.069114470842333	2.288246867116146	8	385	90	5.0	87.0	45.0	22	3.0	29.0	15.0	539	0	0.17186355590820312	4500	8.624408483505249	3255	27.666666666666657	
3.122899228453314e+33	38.872	3.0665236051502145	30.929184549356222	15.99785407725322	2.2882468670505336	9	420	67	5.0	87.0	45.0	22	3.0	29.0	15.0	555	0	0.10936713218688965	5000	8.733775615692139	3654	26.92	
1.8325932601855243e+29	39.31	3.0738396624472575	31.141350210970465	16.10759493670886	2.2875351343479045	10	447	67	5.0	87.0	45.0	22	3.0	29.0	15.0	568	0	0.17186474800109863	5500	8.905640363693237	4060	26.181818181818187	
1.4112524428365053e+29	43.49	3.109278350515464	32.16907216494845	16.63917525773196	2.2875351343479045	11	462	67	5.0	87.0	45.0	22	3.0	29.0	15.0	594	0	0.17186212539672852	6000	9.077502489089966	4470	25.5	
1.6237994790738663e+19	40.264	3.106753812636166	32.0958605664488	16.601307189542485	2.287312553878528	12	504	67	5.0	87.0	45.0	22	3.0	29.0	15.0	607	0	0.15624094009399414	6500	9.23374342918396	4865	25.153846153846146	
3.356695398569702e+39	39.776	3.1058315334773217	32.06911447084233	16.58747300215983	2.2871765977649736	13	541	67	5.0	87.0	45.0	22	3.0	29.0	15.0	629	0	0.15623831748962402	7000	9.389981746673584	5254	24.94285714285715	
2.1607963950237852e+16	42.716	3.1223175965665235	32.547210300429185	16.834763948497855	2.286861570008048	14	575	67	5.0	87.0	45.0	22	3.0	29.0	15.0	646	0	0.15623879432678223	7500	9.546220541000366	5655	24.599999999999994	
3.560332003390885e+26	43.36	3.1103896103896105	32.201298701298704	16.655844155844157	2.286861560645853	15	614	67	4.0	58.0	30.0	22	3.0	29.0	15.0	667	0	0.17186307907104492	8000	9.718083620071411	6052	24.35000000000001	
3.2967329244604387e+25	42.996	3.119205298013245	32.45695364238411	16.788079470198674	2.286861560645853	16	662	67	5.0	87.0	45.0	22	3.0	29.0	15.0	681	0	0.218735933303833	8500	9.936819553375244	6441	24.223529411764716	
4.603667183319703e+32	45.768	3.150655021834061	33.36899563318777	17.259825327510917	2.286861560645853	17	705	67	4.0	58.0	30.0	22	3.0	29.0	15.0	702	0	0.1874864101409912	9000	10.124305963516235	6836	24.04444444444445	
2.510472470073549e+31	47.724	3.1695278969957084	33.91630901287554	17.542918454935624	2.286861560645853	18	740	67	4.0	58.0	30.0	22	3.0	29.0	15.0	719	0	0.2187349796295166	9500	10.343040943145752	7243	23.757894736842104	
2.288645029836788e+23	50.458	3.184647302904564	34.35477178423236	17.769709543568464	2.2868615606385356	19	759	67	4.0	58.0	30.0	22	3.0	29.0	15.0	751	0	0.12499260902404785	10000	10.4680335521698	7646	23.540000000000006	
3.1656532898599103e+34	52.228	3.141025641025641	33.08974358974359	17.115384615384617	2.2868615606385356	20	792	67	4.0	58.0	30.0	22	3.0	29.0	15.0	780	0	0.14061379432678223	10500	10.608647346496582	8041	23.419047619047618	
1.47582718281872e+31	53.54	3.0956340956340958	31.773388773388774	16.434511434511435	2.286674983788536	21	811	67	4.0	58.0	30.0	22	3.0	29.0	15.0	809	0	0.09374380111694336	11000	10.702391147613525	8441	23.263636363636365	
1.0044904248760475e+37	52.892	3.0997920997921	31.893970893970895	16.496881496881496	2.2863391325690237	22	830	67	4.0	58.0	30.0	22	3.0	29.0	15.0	830	0	0.14061617851257324	11500	10.843007326126099	8842	23.113043478260863	
