ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.5043936470637133e+42	99.2	6.42	128.18	66.3	79.21685375478211	0	0	180	10	232	120	22	3	29	15	31	0	1.8123753070831299	50	1.8123753070831299	19	62.0	
1.1807750636480633e+49	86.52	4.486486486486487	72.10810810810811	37.2972972972973	79.21685375478211	1	14	180	8.0	174.0	90.0	22	3.0	29.0	15.0	48	0	0.015624761581420898	100	1.8280000686645508	38	62.0	
8.813591410031799e+45	90.06	3.6363636363636362	47.45454545454545	24.545454545454547	79.21685375478211	2	21	180	8.0	174.0	90.0	22	3.0	29.0	15.0	56	0	0.03124833106994629	150	1.859248399734497	72	52.0	
6393586087528641.0	77.52	3.2244897959183674	35.51020408163265	18.367346938775512	79.21685375478211	3	22	157	7.0	145.0	75.0	22	3.0	29.0	15.0	60	0	0.015623331069946289	200	1.8748717308044434	111	44.49999999999999	
9.391304369895655e+21	68.56	3.1020408163265305	31.959183673469386	16.53061224489796	78.34074762199492	4	23	157	4.0	58.0	30.0	22	3.0	29.0	15.0	64	0	0.015623331069946289	250	1.8904950618743896	149	40.400000000000006	
104867619349.4068	75.7	3.0408163265306123	30.183673469387756	15.612244897959183	61.040634792517565	5	24	157	4.0	58.0	30.0	22	3.0	29.0	15.0	69	0	0.031247854232788086	300	1.9217429161071777	191	36.33333333333333	
9.48099374253055e+21	82.92	3.06	30.74	15.9	40.472281260215695	6	24	157	5	87	45	22	3	29	15	70	0	0.015624284744262695	350	1.9373672008514404	235	32.85714285714286	
9.818249057258541e+21	71.22	3.12	32.48	16.8	40.472281260215695	7	24	157	4	58	30	22	3	29	15	77	0	0.015623807907104492	400	1.952991008758545	268	33.0	
9.000000021150062e+21	78.8	3.04	30.16	15.6	40.472281260215695	8	24	157	4	58	30	22	3	29	15	80	0	0.015624284744262695	450	1.9686152935028076	310	31.111111111111114	
9.000000021150061e+21	81.98	3.06	30.74	15.9	39.91529613664185	9	24	157	4	58	30	22	3	29	15	83	0	0.015623807907104492	500	1.984239101409912	352	29.60000000000001	
9.191489383302126e+21	73.06	3.06	30.74	15.9	38.81702921371021	10	24	157	4	58	30	22	3	29	15	87	0	0.015624046325683594	550	1.9998631477355957	393	28.545454545454547	
1.8382978766604442e+22	60.04	3.1020408163265305	31.959183673469386	16.53061224489796	36.163887380443974	11	25	157	4.0	58.0	30.0	22	3.0	29.0	15.0	90	0	0.015625	600	2.0154881477355957	436	27.33333333333333	
318217163.5897663	59.62	3.020408163265306	29.591836734693878	15.306122448979592	36.163887380443974	12	27	157	4.0	58.0	30.0	22	3.0	29.0	15.0	90	0	0.031246423721313477	650	2.046734571456909	480	26.153846153846146	
4.842571836013239e+23	54.18	3.0851063829787235	31.46808510638298	16.27659574468085	34.259379924019356	13	30	157	4.0	58.0	30.0	22	3.0	29.0	15.0	94	0	0.015624046325683594	700	2.0623586177825928	520	25.714285714285708	
289926456.2160684	45.62	3.02	29.58	15.3	31.893071354251795	14	30	157	4	58	30	22	3	29	15	95	0	0.0	750	2.0623586177825928	568	24.266666666666666	
