ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.9237240579557164e+43	100.91	6.496	130.384	67.44	31.217510998201476	0	0	180	10	232	120	22	3	29	15	301	0	7.374495506286621	500	7.374495506286621	199	60.199999999999996	
6.62032057446172e+32	29.406	3.198511166253102	34.75682382133995	17.977667493796528	31.217510998201476	1	98	45	5.0	87.0	45.0	22	3.0	29.0	15.0	364	0	0.35935258865356445	1000	7.7338480949401855	260	74.0	
2.4034098846129004e+24	28.9	3.0729166666666665	31.114583333333332	16.09375	31.217510998201476	2	119	45	5.0	87.0	45.0	22	3.0	29.0	15.0	365	0	0.15623760223388672	1500	7.890085697174072	263	82.46666666666667	
8.234859332829611e+23	32.718	3.1228813559322033	32.563559322033896	16.843220338983052	31.217510998201476	3	148	45	5.0	87.0	45.0	22	3.0	29.0	15.0	371	0	0.15623927116394043	2000	8.046324968338013	265	86.75	
8.623470672131682e+23	36.398	3.3148558758314857	38.130820399113084	19.722838137472284	31.217510998201476	4	198	45	5.0	87.0	45.0	22	3.0	29.0	15.0	377	0	0.2031111717224121	2500	8.249436140060425	268	89.28	
2.3785854126866625e+24	43.666	3.808247422680412	52.43917525773196	27.123711340206185	31.217510998201476	5	214	45	5.0	87.0	45.0	22	3.0	29.0	15.0	378	0	0.2343595027923584	3000	8.483795642852783	269	91.03333333333333	
3.837445785772441e+24	44.908	4.008	58.232	30.12	31.217510998201476	6	214	45	5	87	45	22	3	29	15	378	0	0.2187349796295166	3500	8.7025306224823	269	92.31428571428572	
1.5473593276079898e+24	44.678	3.9919354838709675	57.766129032258064	29.879032258064516	31.217510998201476	7	219	45	5.0	87.0	45.0	22	3.0	29.0	15.0	378	0	0.2031104564666748	4000	8.905641078948975	269	93.275	
3.8451373972407653e+24	44.586	3.993987975951904	57.82565130260521	29.909819639278556	31.217510998201476	8	221	45	5.0	87.0	45.0	22	3.0	29.0	15.0	378	0	0.17186331748962402	4500	9.077504396438599	270	94.0	
4.62343241527479e+24	44.816	4.01004016064257	58.291164658634536	30.150602409638555	31.217510998201476	9	224	45	5.0	87.0	45.0	22	3.0	29.0	15.0	378	0	0.18748736381530762	5000	9.264991760253906	271	94.58	
5.415750909360609e+24	44.678	4.002016129032258	58.05846774193548	30.030241935483872	31.217510998201476	10	229	45	5.0	87.0	45.0	22	3.0	29.0	15.0	378	0	0.2187347412109375	5500	9.483726501464844	271	95.07272727272728	
