ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
6.644268175137572e+35	101.9	6.54	131.66	68.1	2.472396736309892	0	0	180	10	232	120	22	3	29	15	62	0	2.4685816764831543	100	2.4685816764831543	38	62.0	
1.4016102902607693e+27	86.37	4.445783132530121	70.92771084337349	36.68674698795181	2.468743005324934	1	18	180	8.0	174.0	90.0	22	3.0	29.0	15.0	97	0	0.031246423721313477	200	2.4998281002044678	85	57.5	
3.4605460465116277e+43	84.17	3.8229166666666665	52.864583333333336	27.34375	2.4528216827718574	2	22	180	6.0	116.0	60.0	22	3.0	29.0	15.0	108	0	0.04687190055847168	300	2.5467000007629395	166	44.666666666666664	
2.8668591252399694e+19	74.88	3.442105263157895	41.82105263157895	21.63157894736842	2.4312048483343025	3	27	157	7.0	145.0	75.0	22	3.0	29.0	15.0	116	0	0.03124833106994629	400	2.5779483318328857	244	39.0	
9.8610829237656e+26	88.64	3.4489795918367347	42.02040816326531	21.73469387755102	2.4312048483343025	4	29	157	5.0	87.0	45.0	22	3.0	29.0	15.0	123	0	0.046872854232788086	500	2.624821186065674	329	34.2	
4.688492605527582e+17	89.98	3.303030303030303	37.78787878787879	19.545454545454547	2.354059684893484	5	30	157	5.0	87.0	45.0	22	3.0	29.0	15.0	127	0	0.04687023162841797	600	2.671691417694092	417	30.5	
1.6581651904211027e+30	87.77	3.357142857142857	39.357142857142854	20.357142857142858	2.354059684893484	6	32	157	8.0	174.0	90.0	22	3.0	29.0	15.0	131	0	0.04687213897705078	700	2.7185635566711426	493	29.57142857142857	
1.926575385490728e+28	90.8	3.3737373737373737	39.83838383838384	20.606060606060606	2.35364839849623	7	33	157	5.0	87.0	45.0	22	3.0	29.0	15.0	136	0	0.06249547004699707	800	2.7810590267181396	577	27.875	
3.04151410998869e+27	91.03	3.23	35.67	18.45	2.35364839849623	8	33	157	5	87	45	45	3	29	15	141	0	0.031248092651367188	900	2.812307119369507	661	26.555555555555557	
2826340216960931.0	77.76	3.12	32.48	16.8	2.35364839849623	9	33	157	5	87	45	45	3	29	15	144	0	0.04687142372131348	1000	2.8591785430908203	747	25.299999999999997	
