ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
7.102789879358503e+35	103.7	6.62	133.98	69.3	2.4717655141590402	0	0	180	10	232	120	22	3	29	15	32	0	1.8436238765716553	50	1.8436238765716553	18	64.0	
2.011924104799325e+39	41.54	3.8974358974358974	55.02564102564103	28.46153846153846	2.4317261045888072	1	12	90	8.0	174.0	90.0	22	3.0	29.0	15.0	42	0	0.031246185302734375	100	1.8748700618743896	45	55.0	
3.7180007766072737e+22	42.06	3.2972972972972974	37.62162162162162	19.45945945945946	2.4317261045888072	2	26	90	4.0	58.0	30.0	22	3.0	29.0	15.0	43	0	0.015626192092895508	150	1.8904962539672852	78	48.0	
3.5531383625377615e+27	40.26	3.186046511627907	34.395348837209305	17.790697674418606	2.4317261045888072	3	34	90	4.0	58.0	30.0	22	3.0	29.0	15.0	43	0	0.015622138977050781	200	1.906118392944336	118	41.0	
2.9512957447217347e+18	47.02	3.3255813953488373	38.44186046511628	19.88372093023256	2.4317261045888072	4	42	90	6.0	116.0	60.0	22	3.0	29.0	15.0	46	0	0.03124856948852539	250	1.9373669624328613	155	38.0	
1.4413140076161313e+22	47.46	3.0851063829787235	31.46808510638298	16.27659574468085	2.4066754470365113	5	46	90	4.0	58.0	30.0	22	3.0	29.0	15.0	46	0	0.015624284744262695	300	1.952991247177124	196	34.66666666666667	
2.8031711867776706e+20	43.42	3.1041666666666665	32.020833333333336	16.5625	2.4066754470365113	6	49	90	4.0	58.0	30.0	22	3.0	29.0	15.0	47	0	0.015623331069946289	350	1.9686145782470703	240	31.42857142857143	
1.1029790872199201e+27	43.88	3.0208333333333335	29.604166666666668	15.3125	2.4066754470365113	7	52	90	4.0	58.0	30.0	22	3.0	29.0	15.0	49	0	0.015625476837158203	400	1.9842400550842285	278	30.5	
8.594788068090475e+33	41.56	3.0444444444444443	30.288888888888888	15.666666666666666	2.4066754470365113	8	58	90	4.0	58.0	30.0	22	3.0	29.0	15.0	49	0	0.031245708465576172	450	2.0154857635498047	322	28.444444444444457	
3.015946956521739e+24	54.66	3.021276595744681	29.617021276595743	15.319148936170214	2.4066754470365113	9	62	90	4.0	58.0	30.0	22	3.0	29.0	15.0	50	0	0.015626907348632812	500	2.0311126708984375	361	27.799999999999997	
3.516934155472532e+31	53.32	3.0	29.0	15.0	2.4066754470365113	10	64	90	3.0	29.0	15.0	22	3.0	29.0	15.0	53	0	0.015621662139892578	550	2.04673433303833	399	27.454545454545453	
1.5211705974371388e+24	54.26	3.0408163265306123	30.183673469387756	15.612244897959183	2.4066754470365113	11	66	90	4.0	58.0	30.0	22	3.0	29.0	15.0	54	0	0.015623092651367188	600	2.0623574256896973	441	26.5	
