ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.143336325096606e+24	99.64	6.44	128.76	66.6	2.4724307830806236	0	0	180	10	232	120	22	3	29	15	33	0	1.9998633861541748	50	1.9998633861541748	17	66.0	
4.025860030279353e+36	52.36	4.0256410256410255	58.743589743589745	30.384615384615383	2.4707918556659894	1	12	90	6.0	116.0	60.0	22	3.0	29.0	15.0	42	0	0.04687237739562988	100	2.0467357635498047	46	54.0	
1.0785698209805804e+26	66.88	3.760869565217391	51.06521739130435	26.41304347826087	2.4301779004030264	2	16	90	6.0	116.0	60.0	22	3.0	29.0	15.0	45	0	0.031247615814208984	150	2.0779833793640137	85	43.333333333333336	
6.319195312956847e+25	73.24	3.36734693877551	39.6530612244898	20.510204081632654	2.4301779004030264	3	17	90	5.0	87.0	45.0	22	3.0	29.0	15.0	52	0	0.01562356948852539	200	2.093606948852539	118	41.0	
5.214379620843703e+26	77.74	3.16	33.64	17.4	2.4301779004030264	4	17	90	5	87	45	45	3	29	15	55	0	0.031249046325683594	250	2.1248559951782227	148	40.800000000000004	
1203387404.3957736	77.76	3.0	29.0	15.0	2.4301779004030264	5	17	90	3	29	15	45	3	29	15	55	0	0.015623092651367188	300	2.14047908782959	179	40.33333333333333	
593.8221318500175	79.64	3.16	33.64	17.4	2.4301779004030264	6	17	90	5	87	45	45	3	29	15	58	0	0.031247615814208984	350	2.171726703643799	207	40.85714285714286	
1.534076889381629e+22	81.42	3.16	33.64	17.4	2.3606625932303498	7	17	90	5	87	45	45	3	29	15	59	0	0.015624046325683594	400	2.1873507499694824	236	41.0	
1.6485554911682358e+21	79.2	3.08	31.32	16.2	2.3606625932303498	8	17	90	5	87	45	45	3	29	15	59	0	0.01562356948852539	450	2.202974319458008	271	39.77777777777778	
356.20950629183545	80.1	3.0	29.0	15.0	2.3606625932303498	9	17	90	3	29	15	45	3	29	15	61	0	0.015623331069946289	500	2.218597650527954	302	39.6	
467.729001496016	71.1	3.08	31.32	16.2	2.3606625932303498	10	17	90	5	87	45	45	3	29	15	63	0	0.03125286102294922	550	2.2498505115509033	328	40.36363636363637	
3.65149877912692e+22	66.6	3.16	33.64	17.4	2.3606625932303498	11	17	90	5	87	45	45	3	29	15	65	0	0.015622615814208984	600	2.2654731273651123	359	40.166666666666664	
600.0222311916193	62.1	3.04	30.16	15.6	2.3436830541484843	12	17	90	5	87	45	45	3	29	15	67	0	0.015625	650	2.2810981273651123	389	40.15384615384615	
1231.7041294978064	66.6	3.12	32.48	16.8	2.3436830541484843	13	17	90	5	87	45	45	3	29	15	69	0	0.01562190055847168	700	2.296720027923584	417	40.42857142857142	
8177.352147577804	60.3	3.04	30.16	15.6	2.3436830541484843	14	17	90	5	87	45	45	3	29	15	71	0	0.015623092651367188	750	2.312343120574951	449	40.13333333333333	
2.0077517122436374e+24	63.9	3.04	30.16	15.6	2.334235931178999	15	17	90	5	87	45	45	3	29	15	72	0	0.031246185302734375	800	2.3435893058776855	480	40.0	
3.8311010280497652e+28	60.3	3.12	32.48	16.8	2.334235931178999	16	17	90	5	87	45	45	3	29	15	74	0	0.015623807907104492	850	2.35921311378479	511	39.88235294117647	
4.170272006760244e+21	63.9	3.08	31.32	16.2	2.334235931178999	17	17	90	5	87	45	45	3	29	15	74	0	0.015624284744262695	900	2.3748373985290527	546	39.33333333333333	
417.00984945944657	62.1	3.04	30.16	15.6	2.3286728277281465	18	17	90	5	87	45	45	3	29	15	75	0	0.0	950	2.3748373985290527	586	38.31578947368421	
296.6281491955412	63.0	3.04	30.16	15.6	2.3286728277281465	19	17	90	5	87	45	45	3	29	15	75	0	0.015623092651367188	1000	2.39046049118042	623	37.7	
1.6621086870690619e+41	71.1	3.12	32.48	16.8	2.2869583453942472	20	17	90	5	87	45	45	3	29	15	77	0	0.015624523162841797	1050	2.4060850143432617	655	37.61904761904762	
108.70479166798707	72.0	3.04	30.16	15.6	2.2869583453942472	21	17	90	5	87	45	45	3	29	15	78	0	0.0	1100	2.4060850143432617	689	37.36363636363637	
121264.93214231422	74.7	3.0	29.0	15.0	2.2869583453942472	22	17	90	3	29	15	45	3	29	15	79	0	0.015623807907104492	1150	2.421708822250366	717	37.65217391304348	
