ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.4253332199588976e+47	100.864	6.494	130.326	67.41	2.4220808034643655	0	0	180	10	232	120	22	3	29	15	287	0	3.687256097793579	500	3.687256097793579	213	57.4	
2.1151346842270404e+41	47.716	3.735602094240838	50.332460732984295	26.034031413612567	2.3845292204146427	1	118	90	7.0	145.0	75.0	22	3.0	29.0	15.0	382	0	0.14061570167541504	1000	3.827871799468994	495	50.5	
1.7336888912767025e+38	47.144	3.3264367816091953	38.46666666666667	19.896551724137932	2.3513584887073256	2	184	90	8.0	174.0	90.0	22	3.0	29.0	15.0	418	0	0.07811999320983887	1500	3.905991792678833	858	42.800000000000004	
8.948456175540601e+45	52.248	3.172043010752688	33.98924731182796	17.580645161290324	2.3513584887073256	3	220	90	6.0	116.0	60.0	22	3.0	29.0	15.0	444	0	0.07811975479125977	2000	3.9841115474700928	1255	37.25000000000001	
6.259590338322299e+38	50.758	3.121794871794872	32.532051282051285	16.826923076923077	2.3009808182644043	4	253	90	7.0	145.0	75.0	22	3.0	29.0	15.0	465	0	0.07811927795410156	2500	4.062230825424194	1656	33.760000000000005	
1.879341176482673e+30	50.848	3.090526315789474	31.625263157894736	16.357894736842105	2.2953225060668663	5	278	90	7.0	145.0	75.0	22	3.0	29.0	15.0	482	0	0.09374380111694336	3000	4.155974626541138	2060	31.33333333333333	
9.80733398684211e+34	52.176	3.1205821205821205	32.4968814968815	16.80873180873181	2.289667706013122	6	297	90	7.0	145.0	75.0	22	3.0	29.0	15.0	508	0	0.09374380111694336	3500	4.249718427658081	2464	29.60000000000001	
9.396752781832812e+39	51.862	3.1255230125523012	32.64016736401673	16.88284518828452	2.289667706013122	7	319	90	7.0	145.0	75.0	22	3.0	29.0	15.0	529	0	0.0937352180480957	4000	4.343453645706177	2878	28.049999999999997	
3.854652837529984e+32	50.856	3.0843621399176953	31.44650205761317	16.265432098765434	2.2868642435411934	8	333	90	6.0	116.0	60.0	22	3.0	29.0	15.0	551	0	0.10936737060546875	4500	4.4528210163116455	3287	26.95555555555555	
7.925349168330529e+30	51.594	3.128898128898129	32.73804573804574	16.933471933471935	2.286864243540305	9	352	90	7.0	145.0	75.0	22	3.0	29.0	15.0	580	0	0.07811975479125977	5000	4.530940771102905	3688	26.239999999999995	
8.880623902780987e+35	49.666	3.1185031185031185	32.436590436590436	16.777546777546778	2.286864243540305	10	371	90	7.0	145.0	75.0	22	3.0	29.0	15.0	605	0	0.09374427795410156	5500	4.624685049057007	4098	25.490909090909085	
8.955978774942763e+22	47.946	3.0748440748440746	31.17047817047817	16.12266112266112	2.286864243540305	11	390	90	5.0	87.0	45.0	22	3.0	29.0	15.0	632	0	0.09374284744262695	6000	4.718427896499634	4494	25.099999999999994	
1.4504035639640005e+25	48.938	3.057446808510638	30.66595744680851	15.861702127659575	2.2868615606229263	12	420	90	5.0	87.0	45.0	22	3.0	29.0	15.0	649	0	0.09374356269836426	6500	4.812171459197998	4899	24.630769230769232	
7.165708122634059e+33	52.516	3.0970464135021096	31.814345991561183	16.455696202531644	2.2727912101008614	13	446	90	7.0	145.0	75.0	22	3.0	29.0	15.0	666	0	0.09374356269836426	7000	4.905915021896362	5303	24.242857142857147	
5.222567573490496e+34	51.804	3.095833333333333	31.779166666666665	16.4375	2.2727912101008614	14	466	90	7.0	145.0	75.0	22	3.0	29.0	15.0	688	0	0.09375119209289551	7500	4.999666213989258	5709	23.879999999999995	
2.251857070802505e+27	49.754	3.1040339702760087	32.016985138004245	16.56050955414013	2.2727912101008614	15	495	90	7.0	145.0	75.0	22	3.0	29.0	15.0	710	0	0.07811975479125977	8000	5.077785968780518	6118	23.52499999999999	
4.441552253520292e+26	48.494	3.0974025974025974	31.824675324675326	16.461038961038962	2.2727912101008614	16	534	90	7.0	145.0	75.0	22	3.0	29.0	15.0	734	0	0.07812190055847168	8500	5.155907869338989	6499	23.541176470588226	
6.197404787288195e+42	50.362	3.074380165289256	31.15702479338843	16.115702479338843	2.2727912101008614	17	551	90	5.0	87.0	45.0	22	3.0	29.0	15.0	751	0	0.07811784744262695	9000	5.234025716781616	6913	23.188888888888897	
2.4108090438550158e+29	53.882	3.093945720250522	31.724425887265134	16.40918580375783	2.269536233537229	18	572	90	7.0	145.0	75.0	22	3.0	29.0	15.0	773	0	0.07812643051147461	9500	5.312152147293091	7311	23.042105263157893	
5.354155286019442e+28	57.502	3.1095041322314048	32.175619834710744	16.642561983471076	2.269536233537229	19	588	90	6.0	116.0	60.0	22	3.0	29.0	15.0	804	0	0.09373641014099121	10000	5.405888557434082	7712	22.879999999999995	
5.042119422941108e+29	57.104	3.1226215644820297	32.55602536997886	16.839323467230443	2.2694366930406655	20	615	90	5.0	87.0	45.0	22	3.0	29.0	15.0	839	0	0.07812047004699707	10500	5.484009027481079	8111	22.75238095238096	
3.224134202181978e+25	59.108	3.1422594142259412	33.1255230125523	17.13389121338912	2.2694366930406655	21	638	90	6.0	116.0	60.0	22	3.0	29.0	15.0	855	0	0.07811951637268066	11000	5.56212854385376	8527	22.481818181818184	
2.3334563866004204e+38	62.064	3.183157894736842	34.311578947368425	17.74736842105263	2.2373974761581987	22	663	90	7.0	145.0	75.0	22	3.0	29.0	15.0	879	0	0.07811975479125977	11500	5.6402482986450195	8939	22.269565217391303	
2.4804083387120453e+28	65.782	3.1839323467230445	34.33403805496829	17.758985200845665	2.2373974761581987	23	691	90	6.0	116.0	60.0	22	3.0	29.0	15.0	897	0	0.09374308586120605	12000	5.733991384506226	9347	22.108333333333334	
8.84702184395784e+27	70.0	3.2247899159663866	35.51890756302521	18.3718487394958	2.2373974761581987	24	716	90	7.0	145.0	75.0	22	3.0	29.0	15.0	918	0	0.07811951637268066	12500	5.812110900878906	9743	22.055999999999997	
1.3604864227796405e+40	71.542	3.2783505154639174	37.07216494845361	19.175257731958762	2.210349960720532	25	731	90	7.0	145.0	75.0	22	3.0	29.0	15.0	942	0	0.09374380111694336	13000	5.90585470199585	10160	21.846153846153854	
1.6009522380746375e+36	72.122	3.263485477178423	36.64107883817427	18.952282157676347	2.210349960720532	26	750	90	7.0	145.0	75.0	22	3.0	29.0	15.0	974	0	0.09374380111694336	13500	5.999598503112793	10570	21.70370370370371	
7.548436830840686e+36	72.272	3.1914460285132384	34.55193482688391	17.871690427698574	2.210349960720532	27	759	90	6.0	116.0	60.0	22	3.0	29.0	15.0	999	0	0.07811927795410156	14000	6.0777177810668945	10998	21.442857142857136	
5.2441935364214505e+29	72.904	3.224742268041237	35.51752577319588	18.371134020618555	2.210349960720532	28	774	90	7.0	145.0	75.0	22	3.0	29.0	15.0	1026	0	0.09374403953552246	14500	6.171461820602417	11406	21.337931034482764	
3.844936423372469e+41	75.346	3.1890243902439024	34.48170731707317	17.835365853658537	2.210349960720532	29	782	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1051	0	0.09374356269836426	15000	6.265205383300781	11830	21.13333333333334	
1.7739723251234346e+26	74.564	3.204081632653061	34.91836734693877	18.06122448979592	2.210349960720532	30	792	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1083	0	0.07811927795410156	15500	6.343324661254883	12241	21.025806451612908	
2.6785329977100303e+27	73.948	3.227642276422764	35.60162601626016	18.414634146341463	2.210349960720532	31	801	90	7.0	145.0	75.0	22	3.0	29.0	15.0	1115	0	0.09374380111694336	16000	6.437068462371826	12660	20.875	
3.663779343370007e+36	75.092	3.2653061224489797	36.69387755102041	18.979591836734695	2.210349960720532	32	812	90	7.0	145.0	75.0	22	3.0	29.0	15.0	1142	0	0.09374356269836426	16500	6.53081202507019	13090	20.66666666666667	
3.3999671246041545e+36	77.468	3.283095723014257	37.20977596741344	19.24643584521385	2.208841991352509	33	821	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1163	0	0.10935807228088379	17000	6.640170097351074	13522	20.45882352941176	
9.717130227416183e+37	79.234	3.348178137651822	39.097165991902834	20.222672064777328	2.1599356910376604	34	827	90	7.0	145.0	75.0	22	3.0	29.0	15.0	1198	0	0.09374332427978516	17500	6.733913421630859	13944	20.320000000000007	
9.7950815083992e+37	80.322	3.3292929292929294	38.54949494949495	19.939393939393938	2.1599356910376604	35	832	90	7.0	145.0	75.0	22	3.0	29.0	15.0	1225	0	0.09375333786010742	18000	6.827666759490967	14364	20.19999999999999	
9.858114608809622e+37	80.888	3.3587174348697393	39.40280561122245	20.380761523046093	2.1599356910376604	36	833	90	7.0	145.0	75.0	22	3.0	29.0	15.0	1259	0	0.07811951637268066	18500	6.9057862758636475	14783	20.09189189189189	
4.235667664180704e+34	82.97	3.3012048192771086	37.734939759036145	19.518072289156628	2.1599356910376604	37	835	90	7.0	145.0	75.0	22	3.0	29.0	15.0	1292	0	0.09374356269836426	19000	6.999529838562012	15198	20.010526315789477	
6.735453443232484e+37	83.16	3.301010101010101	37.72929292929293	19.515151515151516	2.1599356910376604	38	840	90	7.0	145.0	75.0	22	3.0	29.0	15.0	1335	0	0.07811975479125977	19500	7.0776495933532715	15604	19.97948717948718	
6.0815382172268935e+31	84.516	3.396	40.484	20.94	2.1599356910376604	39	840	90	7	145	75	22	3	29	15	1372	0	0.09374356269836426	20000	7.171393156051636	16031	19.845	
1.1805761936506153e+24	84.068	3.4488977955911824	42.01803607214429	21.733466933867735	2.1599356910376604	40	841	90	7.0	145.0	75.0	22	3.0	29.0	15.0	1411	0	0.09374332427978516	20500	7.265136480331421	16461	19.702439024390245	
1.7290057740496206e+24	84.698	3.398	40.542	20.97	2.1599356910376604	41	841	90	6	116	60	45	3	29	15	1443	0	0.09374380111694336	21000	7.358880281448364	16905	19.5	
2.013121037033285e+35	85.404	3.354	39.266	20.31	2.1599356910376604	42	841	90	7	145	75	45	3	29	15	1487	0	0.09374356269836426	21500	7.4526238441467285	17328	19.4046511627907	
3.051266663458992e+35	85.406	3.35	39.15	20.25	2.1599356910376604	43	841	90	7	145	75	45	3	29	15	1524	0	0.09374356269836426	22000	7.546367406845093	17746	19.336363636363643	
6.931549258474648e+39	85.138	3.316	38.164	19.74	2.1599356910376604	44	841	90	7	145	75	45	3	29	15	1553	0	0.07811975479125977	22500	7.6244871616363525	18179	19.204444444444448	
2.29732066933345e+26	85.014	3.328	38.512	19.92	2.1599356910376604	45	841	90	6	116	60	45	3	29	15	1585	0	0.09374332427978516	23000	7.718230485916138	18605	19.108695652173907	
