ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.487585354255496e+48	101.9	6.54	131.66	68.1	2.45511666160335	0	0	180	10	232	120	22	3	29	15	61	0	2.4842042922973633	100	2.4842042922973633	39	61.0	
5.635209496627789e+35	44.16	3.5121951219512195	43.853658536585364	22.682926829268293	2.4422754613786366	1	18	90	6.0	116.0	60.0	22	3.0	29.0	15.0	85	0	0.04687166213989258	200	2.531075954437256	97	51.5	
1.5090065043230104e+29	38.49	3.141304347826087	33.09782608695652	17.119565217391305	2.4402852174761978	2	27	90	5.0	87.0	45.0	22	3.0	29.0	15.0	88	0	0.031248092651367188	300	2.562324047088623	181	39.666666666666664	
4.853054855568765e+22	40.02	3.106382978723404	32.08510638297872	16.595744680851062	2.4307193638176607	3	34	90	5.0	87.0	45.0	22	3.0	29.0	15.0	90	0	0.04687166213989258	400	2.6091957092285156	263	34.25	
120366432702341.25	42.94	3.061224489795918	30.775510204081634	15.918367346938776	2.430358388207905	4	37	90	5.0	87.0	45.0	22	3.0	29.0	15.0	90	0	0.015624761581420898	500	2.6248204708099365	341	31.799999999999997	
6189313627092909.0	48.36	3.082474226804124	31.391752577319586	16.237113402061855	2.430358388207905	5	41	90	5.0	87.0	45.0	22	3.0	29.0	15.0	95	0	0.031247377395629883	600	2.6560678482055664	421	29.83333333333333	
7.019440344770998e+20	45.45	3.0526315789473686	30.526315789473685	15.789473684210526	2.430358388207905	6	47	90	5.0	87.0	45.0	22	3.0	29.0	15.0	100	0	0.031247854232788086	700	2.6873157024383545	499	28.714285714285708	
274588786611456.9	45.4	3.126315789473684	32.66315789473684	16.894736842105264	2.430358388207905	7	53	67	5.0	87.0	45.0	22	3.0	29.0	15.0	102	0	0.01562356948852539	800	2.70293927192688	577	27.875	
2.135876818181837e+22	34.15	3.087912087912088	31.54945054945055	16.318681318681318	2.4301779004030264	8	63	67	5.0	87.0	45.0	22	3.0	29.0	15.0	105	0	0.031247615814208984	900	2.734186887741089	655	27.22222222222223	
6.753654833141498e+24	32.35	3.021276595744681	29.617021276595743	15.319148936170214	2.420035075135058	9	70	67	5.0	87.0	45.0	22	3.0	29.0	15.0	111	0	0.04687213897705078	1000	2.7810590267181396	731	26.900000000000006	
