ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.296320599792758e+37	101.0	6.5	130.5	67.5	81.97586082414885	0	0	180	10	232	120	22	3	29	15	33	0	1.8904943466186523	50	1.8904943466186523	17	66.0	
1.150137243586773e+25	75.28	4.138888888888889	62.02777777777778	32.083333333333336	59.841368068409956	1	14	180	9.0	203.0	105.0	22	3.0	29.0	15.0	47	0	0.015624046325683594	100	1.906118392944336	39	61.0	
1.4319012982153917e+39	85.72	4.066666666666666	59.93333333333333	31.0	59.841345922714154	2	19	157	9.0	203.0	105.0	22	3.0	29.0	15.0	54	0	0.015624046325683594	150	1.9217424392700195	75	50.0	
3.658548748834161e+32	107.9	3.7551020408163267	50.89795918367347	26.3265306122449	59.8053369854679	3	20	157	5.0	87.0	45.0	22	3.0	29.0	15.0	62	0	0.031249046325683594	200	1.9529914855957031	113	43.50000000000001	
7214748462410.306	108.36	3.5306122448979593	44.38775510204081	22.959183673469386	51.094235268538355	4	21	157	8.0	174.0	90.0	22	3.0	29.0	15.0	66	0	0.015623331069946289	250	1.9686148166656494	156	37.6	
2280439840.7929754	100.74	3.2244897959183674	35.51020408163265	18.367346938775512	45.29756701851593	5	22	135	5.0	87.0	45.0	22	3.0	29.0	15.0	73	0	0.03124690055847168	300	1.999861717224121	192	36.0	
1490609969.5748606	98.88	3.18	34.22	17.7	43.97628055762518	6	22	135	5	87	45	45	3	29	15	75	0	0.015624761581420898	350	2.015486478805542	235	32.85714285714286	
1005490739.9990696	99.32	3.06	30.74	15.9	40.92433607783327	7	22	135	5	87	45	45	3	29	15	78	0	0.015625	400	2.031111478805542	279	30.25	
570137271.9026089	100.72	3.18	34.22	17.7	40.92433607783327	8	22	135	5	87	45	45	3	29	15	86	0	0.015622138977050781	450	2.0467336177825928	315	30.0	
163727192.80369017	111.56	3.14	33.06	17.1	40.92433607783327	9	22	135	5	87	45	45	3	29	15	93	0	0.015624046325683594	500	2.0623576641082764	352	29.60000000000001	
3185077954.3534913	97.64	3.06	30.74	15.9	40.92433607783327	10	22	135	4	58	30	45	3	29	15	95	0	0.015624046325683594	550	2.07798171043396	396	28.0	
2.5229849531958494e+24	113.4	3.06	30.74	15.9	40.92433607783327	11	22	135	4	58	30	45	3	29	15	99	0	0.015624046325683594	600	2.0936057567596436	439	26.83333333333333	
1356544447.74713	100.8	3.12	32.48	16.8	40.92433607783327	12	22	135	4	58	30	45	3	29	15	101	0	0.015623331069946289	650	2.10922908782959	479	26.307692307692307	
15517790025.144716	100.8	3.26	36.54	18.9	40.41281006044427	13	22	135	4	58	30	45	3	29	15	105	0	0.015624284744262695	700	2.1248533725738525	523	25.285714285714292	
291682766295145.7	129.6	3.5714285714285716	45.57142857142857	23.571428571428573	40.41281006044427	14	23	135	8.0	174.0	90.0	45	3.0	29.0	15.0	111	0	0.031247615814208984	750	2.1561009883880615	562	25.066666666666677	
2.650948347835768e+22	131.4	3.54	44.66	23.1	40.41281006044427	15	23	135	8	174	90	45	3	29	15	116	0	0.015624284744262695	800	2.171725273132324	607	24.125	
2966363105.894623	127.8	3.54	44.66	23.1	40.41281006044427	16	23	135	8	174	90	45	3	29	15	126	0	0.03124856948852539	850	2.2029738426208496	643	24.352941176470594	
3.0485900429582367e+31	127.8	3.72	49.88	25.8	40.41281006044427	17	23	135	8	174	90	45	3	29	15	137	0	0.015623092651367188	900	2.218596935272217	678	24.66666666666667	
