ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.0748698199115847e+43	100.864	6.494	130.326	67.41	2.469875116339386	0	0	180	10	232	120	22	3	29	15	292	0	3.749743700027466	500	3.749743700027466	208	58.4	
1.2566704251085195e+41	30.646	3.3290155440414506	38.54145077720207	19.935233160621763	2.382923994665018	1	115	90	6.0	116.0	60.0	22	3.0	29.0	15.0	362	0	0.29685473442077637	1000	4.046598434448242	512	48.8	
4.940193620606097e+29	30.648	3.126410835214447	32.66591422121896	16.896162528216703	2.3715087800403083	2	172	45	5.0	87.0	45.0	22	3.0	29.0	15.0	386	0	0.07811951637268066	1500	4.124717950820923	884	41.06666666666666	
6.870300036870913e+34	31.43	3.0599571734475375	30.738758029978587	15.899357601713062	2.2953200378493657	3	206	45	5.0	87.0	45.0	22	3.0	29.0	15.0	409	0	0.07812094688415527	2000	4.202838897705078	1266	36.7	
1.2857487282308945e+45	31.706	3.088744588744589	31.573593073593074	16.33116883116883	2.2953200378493657	4	244	45	5.0	87.0	45.0	22	3.0	29.0	15.0	433	0	0.062494754791259766	2500	4.265333652496338	1656	33.760000000000005	
2.3060025930451663e+41	32.304	3.1021739130434782	31.963043478260868	16.532608695652176	2.292490839046829	5	285	45	5.0	87.0	45.0	22	3.0	29.0	15.0	456	0	0.07811927795410156	3000	4.3434529304504395	2041	31.96666666666667	
7.261892042839205e+24	31.292	3.038876889848812	30.127429805615552	15.583153347732182	2.288301803913247	6	322	45	5.0	87.0	45.0	22	3.0	29.0	15.0	475	0	0.07811999320983887	3500	4.421572923660278	2436	30.400000000000006	
1.6489424917496745e+38	32.488	3.0625	30.8125	15.9375	2.288301803913247	7	342	45	5.0	87.0	45.0	22	3.0	29.0	15.0	491	0	0.09374284744262695	4000	4.515315771102905	2838	29.049999999999997	
3.3867155315319246e+32	31.614	3.0552016985138004	30.60084925690021	15.828025477707007	2.286861616715365	8	372	45	5.0	87.0	45.0	22	3.0	29.0	15.0	510	0	0.07812047004699707	4500	4.593436241149902	3243	27.933333333333337	
1.0379121160213555e+37	32.856	3.0619658119658117	30.79700854700855	15.929487179487179	2.2868615615812184	9	404	45	5.0	87.0	45.0	22	3.0	29.0	15.0	527	0	0.06249690055847168	5000	4.655933141708374	3653	26.939999999999998	
2.628173904178164e+37	33.04	3.0694736842105264	31.014736842105265	16.042105263157893	2.2868615614592676	10	430	45	5.0	87.0	45.0	22	3.0	29.0	15.0	546	0	0.0937337875366211	5500	4.749666929244995	4051	26.345454545454544	
7.930761223217454e+37	34.512	3.0930232558139537	31.697674418604652	16.3953488372093	2.286861560670243	11	458	45	5.0	87.0	45.0	22	3.0	29.0	15.0	572	0	0.09374356269836426	6000	4.843410491943359	4452	25.799999999999997	
9.267038283058406e+32	32.948	3.076595744680851	31.22127659574468	16.148936170212767	2.286861560670243	12	488	45	5.0	87.0	45.0	22	3.0	29.0	15.0	594	0	0.09374380111694336	6500	4.937154293060303	4855	25.307692307692307	
2.616047753157957e+24	32.35	3.058315334773218	30.691144708423327	15.874730021598273	2.2868615606274383	13	525	45	5.0	87.0	45.0	22	3.0	29.0	15.0	615	0	0.07811951637268066	7000	5.015273809432983	5252	24.97142857142856	
1.5319412259498388e+27	32.856	3.086864406779661	31.51906779661017	16.302966101694917	2.286861560626219	14	554	45	5.0	87.0	45.0	22	3.0	29.0	15.0	630	0	0.09374356269836426	7500	5.109017372131348	5655	24.599999999999994	
1.7395525901415513e+32	33.27	3.08779443254818	31.546038543897215	16.3169164882227	2.2868615606251215	15	587	45	5.0	87.0	45.0	22	3.0	29.0	15.0	646	0	0.09374213218688965	8000	5.202759504318237	6066	24.174999999999997	
9.988120293331163e+29	33.316	3.06941431670282	31.01301518438178	16.0412147505423	2.2868615606251215	16	626	45	5.0	87.0	45.0	22	3.0	29.0	15.0	663	0	0.07812118530273438	8500	5.280880689620972	6463	23.964705882352945	
2.5435371789436244e+35	33.132	3.088744588744589	31.573593073593074	16.33116883116883	2.2868093176040154	17	665	45	5.0	87.0	45.0	22	3.0	29.0	15.0	688	0	0.09374380111694336	9000	5.374624490737915	6853	23.855555555555554	
4.7436661842248365e+31	33.362	3.0847457627118646	31.45762711864407	16.271186440677965	2.2868043419941078	18	693	45	5.0	87.0	45.0	22	3.0	29.0	15.0	709	0	0.07811927795410156	9500	5.452743768692017	7260	23.578947368421055	
5.352737365455986e+36	33.454	3.0689655172413794	31.0	16.03448275862069	2.2868043419941078	19	730	45	4.0	58.0	30.0	22	3.0	29.0	15.0	730	0	0.09374356269836426	10000	5.546487331390381	7654	23.460000000000008	
4.3548037153552084e+30	34.742	3.0824524312896404	31.391120507399577	16.236786469344608	2.286799511845731	20	758	45	5.0	87.0	45.0	22	3.0	29.0	15.0	753	0	0.07811975479125977	10500	5.624607086181641	8061	23.228571428571428	
8.54099223566582e+37	35.846	3.0944206008583692	31.738197424892704	16.416309012875537	2.286755829797506	21	792	45	5.0	87.0	45.0	22	3.0	29.0	15.0	767	0	0.07811975479125977	11000	5.7027268409729	8461	23.08181818181818	
1.291088314229868e+30	38.146	3.1359832635983262	32.94351464435147	17.039748953974897	2.286755829797506	22	815	45	5.0	87.0	45.0	22	3.0	29.0	15.0	793	0	0.10936760902404785	11500	5.812094449996948	8867	22.895652173913035	
1.232067597640123e+23	39.204	3.1656314699792962	33.803312629399585	17.48447204968944	2.286755829797506	23	833	45	5.0	87.0	45.0	22	3.0	29.0	15.0	807	0	0.09374356269836426	12000	5.9058380126953125	9275	22.70833333333333	
3.5883644720829287e+34	38.606	3.1649048625792813	33.782241014799155	17.473572938689216	2.286755829797506	24	861	45	5.0	87.0	45.0	22	3.0	29.0	15.0	840	0	0.10936760902404785	12500	6.01520562171936	9661	22.712000000000003	
2.0588730355022987e+37	39.894	3.2291666666666665	35.645833333333336	18.4375	2.286755829797506	25	881	45	5.0	87.0	45.0	22	3.0	29.0	15.0	871	0	0.07811951637268066	13000	6.093325138092041	10066	22.56923076923077	
2.0527700963893246e+29	40.17	3.2008281573498967	34.824016563147	18.012422360248447	2.286755829797506	26	898	45	5.0	87.0	45.0	22	3.0	29.0	15.0	892	0	0.09374332427978516	13500	6.187068462371826	10488	22.311111111111117	
1.5573275476398515e+38	42.01	3.2320328542094456	35.728952772073924	18.480492813141684	2.286727707052736	27	911	45	5.0	87.0	45.0	22	3.0	29.0	15.0	923	0	0.09374380111694336	14000	6.2808122634887695	10896	22.171428571428578	
6.89688572106226e+27	41.964	3.236514522821577	35.85892116182573	18.547717842323653	2.286727707052736	28	930	45	5.0	87.0	45.0	22	3.0	29.0	15.0	956	0	0.10936737060546875	14500	6.390179634094238	11298	22.08275862068966	
1.2811831415661243e+27	41.734	3.221311475409836	35.41803278688525	18.31967213114754	2.286727707052736	29	942	45	5.0	87.0	45.0	22	3.0	29.0	15.0	983	0	0.07811975479125977	15000	6.468299388885498	11711	21.926666666666677	
6.689784416895843e+36	42.746	3.2251521298174444	35.529411764705884	18.377281947261665	2.286727707052736	30	950	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1010	0	0.09374356269836426	15500	6.562042951583862	12125	21.774193548387103	
