ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.1711683509559386e+43	99.66	6.44	128.76	66.6	81.9753402890807	0	0	180	10	232	120	22	3	29	15	34	0	1.8592476844787598	50	1.8592476844787598	16	68.0	
1.532045565148806e+26	75.36	3.761904761904762	51.095238095238095	26.428571428571427	77.42599352363426	1	9	180	7.0	145.0	75.0	22	3.0	29.0	15.0	42	0	0.01562643051147461	100	1.8748741149902344	49	51.0	
10613522.07512201	73.46	3.1702127659574466	33.93617021276596	17.5531914893617	77.32435417937198	2	12	180	5.0	87.0	45.0	22	3.0	29.0	15.0	48	0	0.031245708465576172	150	1.9061198234558105	85	43.333333333333336	
3.915000000003514e+20	69.48	3.1875	34.4375	17.8125	44.114809904190956	3	15	180	7.0	145.0	75.0	22	3.0	29.0	15.0	51	0	0.015624284744262695	200	1.9217441082000732	123	38.5	
1.0440906096722974e+21	51.9	3.0625	30.8125	15.9375	44.114809904190956	4	18	180	5.0	87.0	45.0	22	3.0	29.0	15.0	54	0	0.031249046325683594	250	1.9529931545257568	164	34.39999999999999	
1.894169303769945e+20	38.82	3.106382978723404	32.08510638297872	16.595744680851062	44.114809904190956	5	21	157	5.0	87.0	45.0	22	3.0	29.0	15.0	57	0	0.015622854232788086	300	1.968616008758545	202	32.66666666666667	
3.4383347282147615e+18	28.9	3.0416666666666665	30.208333333333332	15.625	44.114809904190956	6	23	45	4.0	58.0	30.0	22	3.0	29.0	15.0	60	0	0.01562356948852539	350	1.9842395782470703	242	30.85714285714286	
4932041.089849253	34.88	3.0434782608695654	30.26086956521739	15.652173913043478	43.98334034681854	7	28	45	4.0	58.0	30.0	22	3.0	29.0	15.0	62	0	0.015624284744262695	400	1.999863862991333	280	30.0	
3.1002628551984884e+16	29.36	3.020408163265306	29.591836734693878	15.306122448979592	43.98334034681854	8	30	45	4.0	58.0	30.0	22	3.0	29.0	15.0	63	0	0.015624523162841797	450	2.015488386154175	320	28.888888888888886	
4789732812.532335	29.36	3.0851063829787235	31.46808510638298	16.27659574468085	43.98334034681854	9	33	45	5.0	87.0	45.0	22	3.0	29.0	15.0	67	0	0.015624046325683594	500	2.0311124324798584	358	28.400000000000006	
1.0378483661922563e+17	28.44	3.0425531914893615	30.23404255319149	15.638297872340425	42.91561735775723	10	36	45	5.0	87.0	45.0	22	3.0	29.0	15.0	72	0	0.031247615814208984	550	2.0623600482940674	392	28.72727272727272	
1579.5845282481764	34.42	3.2	34.8	18.0	37.56476627364634	11	36	45	5	87	45	22	3	29	15	81	0	0.015624523162841797	600	2.077984571456909	429	28.5	
1908559.0063740418	33.04	3.0416666666666665	30.208333333333332	15.625	37.56476627364634	12	39	45	5.0	87.0	45.0	22	3.0	29.0	15.0	85	0	0.015622615814208984	650	2.093607187271118	468	28.0	
1.5034389853121716e+16	28.44	3.08	31.32	16.2	37.56476627364634	13	40	45	5	87	45	22	3	29	15	88	0	0.031247615814208984	700	2.124854803085327	504	28.0	
149448.76507552125	24.76	3.0	29.0	15.0	37.28013712232805	14	40	45	3	29	15	22	3	29	15	92	0	0.015623807907104492	750	2.1404786109924316	546	27.200000000000003	
4.825620787738107e+41	25.22	3.0	29.0	15.0	37.28013712232805	15	44	45	3.0	29.0	15.0	22	3.0	29.0	15.0	92	0	0.015623807907104492	800	2.156102418899536	585	26.875	
181891836.30015305	23.84	3.0434782608695654	30.26086956521739	15.652173913043478	30.074544601948816	16	48	45	5.0	87.0	45.0	22	3.0	29.0	15.0	95	0	0.015624046325683594	850	2.1717264652252197	621	26.941176470588232	
306588299.36462504	22.46	3.0	29.0	15.0	29.450339885486848	17	53	45	3.0	29.0	15.0	22	3.0	29.0	15.0	97	0	0.015624046325683594	900	2.1873505115509033	661	26.555555555555557	
1.3768803730082874e+22	22.0	3.0	29.0	15.0	29.450339885486848	18	58	22	3.0	29.0	15.0	22	3.0	29.0	15.0	98	0	0.0156252384185791	950	2.2029757499694824	702	26.105263157894726	
