ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
8.197267089104114e+48	100.684	6.486	130.094	67.29	32.84580258089108	0	0	180	10	232	120	22	3	29	15	292	0	7.155760049819946	500	7.155760049819946	208	58.4	
8.980591918529822e+41	52.754	3.845758354755784	53.526992287917736	27.68637532133676	29.236130440676114	1	111	90	8.0	174.0	90.0	22	3.0	29.0	15.0	394	0	0.35935044288635254	1000	7.515110492706299	467	53.3	
1.3567729220053904e+42	54.994	3.5558086560364464	45.11845102505695	23.337129840546698	29.236130440676114	2	173	90	8.0	174.0	90.0	22	3.0	29.0	15.0	452	0	0.15623950958251953	1500	7.671350002288818	741	50.6	
4.319519703044854e+37	55.028	3.3897216274089934	40.301927194860816	20.845824411134902	29.236130440676114	3	206	90	8.0	174.0	90.0	22	3.0	29.0	15.0	492	0	0.17186331748962402	2000	7.843213319778442	1045	47.75	
3.2389488289282006e+32	53.432	3.1929460580912865	34.595435684647306	17.894190871369293	28.344180041614358	4	225	90	6.0	116.0	60.0	22	3.0	29.0	15.0	517	0	0.17186307907104492	2500	8.015076398849487	1379	44.84	
2.3889648206027014e+33	52.132	3.176715176715177	34.12474012474012	17.65072765072765	27.565153879239823	5	245	90	8.0	174.0	90.0	22	3.0	29.0	15.0	528	0	0.15623879432678223	3000	8.17131519317627	1706	43.13333333333333	
1.1621479134507012e+39	52.4	3.1511387163561078	33.383022774327124	17.267080745341616	27.565153879239823	6	263	90	6.0	116.0	60.0	22	3.0	29.0	15.0	537	0	0.18748760223388672	3500	8.358802795410156	2040	41.714285714285715	
4.847217736778978e+24	51.298	3.1663201663201663	33.82328482328482	17.494802494802496	27.565153879239823	7	282	90	5.0	87.0	45.0	22	3.0	29.0	15.0	546	0	0.2031111717224121	4000	8.561913967132568	2356	41.1	
1.9548270164994083e+17	49.454	3.1097560975609757	32.18292682926829	16.646341463414632	27.565153879239823	8	290	90	6.0	116.0	60.0	22	3.0	29.0	15.0	554	0	0.15623927116394043	4500	8.718153238296509	2679	40.46666666666666	
1.5802891784486668e+38	46.03	3.115702479338843	32.35537190082645	16.735537190082646	27.565153879239823	9	306	90	6.0	116.0	60.0	22	3.0	29.0	15.0	568	0	0.17186427116394043	5000	8.89001750946045	2984	40.32	
2.69037352044597e+28	47.364	3.0555555555555554	30.61111111111111	15.833333333333334	25.22835689388789	10	320	90	5.0	87.0	45.0	22	3.0	29.0	15.0	573	0	0.17186188697814941	5500	9.061879396438599	3319	39.654545454545456	
1.7814088762052768e+16	46.844	3.050709939148073	30.470588235294116	15.760649087221095	25.22835689388789	11	328	90	5.0	87.0	45.0	22	3.0	29.0	15.0	587	0	0.15623927116394043	6000	9.218118667602539	3629	39.516666666666666	
4.815226233214094e+43	46.236	3.0912778904665315	31.647058823529413	16.36916835699797	25.22835689388789	12	335	90	8.0	174.0	90.0	22	3.0	29.0	15.0	598	0	0.14061546325683594	6500	9.358734130859375	3956	39.138461538461534	
1.3019951602883063e+28	47.062	3.074898785425101	31.172064777327936	16.12348178137652	25.22835689388789	13	342	90	6.0	116.0	60.0	22	3.0	29.0	15.0	604	0	0.15623927116394043	7000	9.514973402023315	4277	38.9	
9.940732391280962e+18	44.552	3.063394683026585	30.83844580777096	15.950920245398773	25.22835689388789	14	353	90	5.0	87.0	45.0	22	3.0	29.0	15.0	611	0	0.15623950958251953	7500	9.671212911605835	4599	38.68000000000001	
405896439039.8757	45.368	3.0737704918032787	31.139344262295083	16.10655737704918	23.777923333012346	15	365	90	5.0	87.0	45.0	22	3.0	29.0	15.0	617	0	0.18748712539672852	8000	9.858700037002563	4919	38.5125	
3.569394493621322e+32	45.168	3.0608519269776875	30.764705882352942	15.912778904665315	23.777923333012346	16	373	90	6.0	116.0	60.0	22	3.0	29.0	15.0	619	0	0.18748712539672852	8500	10.046187162399292	5250	38.23529411764706	
2.307291305774051e+16	47.38	3.076767676767677	31.226262626262628	16.151515151515152	23.777923333012346	17	379	90	6.0	116.0	60.0	22	3.0	29.0	15.0	623	0	0.17187023162841797	9000	10.21805739402771	5581	37.988888888888894	
7.452194452674104e+28	47.474	3.098989898989899	31.87070707070707	16.484848484848484	23.777923333012346	18	384	90	5.0	87.0	45.0	22	3.0	29.0	15.0	633	0	0.18748044967651367	9500	10.405537843704224	5916	37.72631578947369	
1729291636029385.2	47.38	3.095528455284553	31.770325203252032	16.432926829268293	23.777923333012346	19	393	90	6.0	116.0	60.0	22	3.0	29.0	15.0	640	0	0.17186307907104492	10000	10.577400922775269	6257	37.43	
8.242584277561373e+31	47.634	3.1106639839034207	32.2092555331992	16.65995975855131	23.777923333012346	20	396	90	6.0	116.0	60.0	22	3.0	29.0	15.0	651	0	0.17186331748962402	10500	10.749264240264893	6583	37.304761904761904	
