ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.938699707494832e+47	100.866	6.494	130.326	67.41	2.3613097082195207	0	0	180	10	232	120	22	3	29	15	286	0	6.702666759490967	500	6.702666759490967	214	57.2	
2.3118451846712945e+37	75.182	4.055	59.595	30.825	2.3430883188968195	1	100	180	9.0	203.0	105.0	22	3.0	29.0	15.0	419	0	0.15623927116394043	1000	6.858906030654907	474	52.6	
1.4368803102562983e+41	73.646	3.5969162995594712	46.31057268722467	23.95374449339207	2.3430883188968195	2	147	180	9.0	203.0	105.0	22	3.0	29.0	15.0	470	0	0.17186188697814941	1500	7.030767917633057	851	43.266666666666666	
2.3328852438979755e+32	72.556	3.33615221987315	38.74841437632135	20.042283298097253	2.3430883188968195	3	174	180	7.0	145.0	75.0	22	3.0	29.0	15.0	494	0	0.14061594009399414	2000	7.171383857727051	1268	36.6	
3.5929809781438434e+42	78.71	3.159090909090909	33.61363636363637	17.386363636363637	2.337666661012926	4	190	180	10.0	232.0	120.0	22	3.0	29.0	15.0	523	0	0.15623974800109863	2500	7.327623605728149	1675	33.0	
5.823329593141879e+37	80.792	3.15702479338843	33.553719008264466	17.355371900826448	2.337666661012926	5	206	180	7.0	145.0	75.0	22	3.0	29.0	15.0	542	0	0.17187237739562988	3000	7.499495983123779	2101	29.96666666666667	
5.044584268154779e+26	79.236	3.1390041493775933	33.031120331950206	17.085062240663902	2.335544914666644	6	224	180	7.0	145.0	75.0	22	3.0	29.0	15.0	568	0	0.17185401916503906	3500	7.671350002288818	2506	28.400000000000006	
1.085037127872289e+43	76.858	3.184647302904564	34.35477178423236	17.769709543568464	2.295346861458795	7	242	180	6.0	116.0	60.0	22	3.0	29.0	15.0	598	0	0.12498998641967773	4000	7.796339988708496	2918	27.049999999999997	
2.145083193433451e+43	76.83	3.1740976645435244	34.04883227176221	17.611464968152866	2.295346861458795	8	271	180	6.0	116.0	60.0	22	3.0	29.0	15.0	627	0	0.12499189376831055	4500	7.921331882476807	3321	26.200000000000003	
3.508349621826244e+42	81.562	3.1216494845360825	32.52783505154639	16.824742268041238	2.295346861458795	9	287	180	6.0	116.0	60.0	22	3.0	29.0	15.0	645	0	0.17186355590820312	5000	8.09319543838501	3745	25.099999999999994	
1.0619318694034612e+43	88.73	3.15071283095723	33.37067209775967	17.260692464358453	2.2953200377847605	10	296	180	6.0	116.0	60.0	22	3.0	29.0	15.0	674	0	0.12499141693115234	5500	8.218186855316162	4163	24.309090909090912	
1.0465709624713402e+43	88.506	3.1437246963562755	33.16801619433198	17.155870445344128	2.289702460079414	11	302	180	6.0	116.0	60.0	22	3.0	29.0	15.0	699	0	0.14061546325683594	6000	8.358802318572998	4594	23.433333333333323	
1.0435664162647716e+43	86.87	3.101419878296146	31.941176470588236	16.52129817444219	2.289702460079414	12	309	180	6.0	116.0	60.0	22	3.0	29.0	15.0	722	0	0.10936713218688965	6500	8.468169450759888	5010	22.92307692307692	
7.979414576189772e+37	86.1	3.1178861788617884	32.41869918699187	16.76829268292683	2.255753994796039	13	317	180	6.0	116.0	60.0	22	3.0	29.0	15.0	750	0	0.15623927116394043	7000	8.624408721923828	5427	22.471428571428575	
4.26077445365313e+36	84.464	3.150101419878296	33.35294117647059	17.251521298174442	2.255753994796039	14	324	180	6.0	116.0	60.0	22	3.0	29.0	15.0	777	0	0.17186379432678223	7500	8.79627251625061	5851	21.986666666666665	
3.478993875379859e+42	87.812	3.129817444219067	32.76470588235294	16.947261663286003	2.255753994796039	15	332	180	6.0	116.0	60.0	22	3.0	29.0	15.0	799	0	0.14061689376831055	8000	8.936889410018921	6272	21.599999999999994	
1.5808783102421467e+39	85.892	3.13184584178499	32.8235294117647	16.97768762677485	2.255753994796039	16	339	180	6.0	116.0	60.0	22	3.0	29.0	15.0	824	0	0.12499094009399414	8500	9.061880350112915	6685	21.35294117647058	
5.606733763961771e+36	92.794	3.1315789473684212	32.81578947368421	16.973684210526315	2.255753994796039	17	345	180	6.0	116.0	60.0	22	3.0	29.0	15.0	843	0	0.14061498641967773	9000	9.202495336532593	7110	21.0	
3.906269187124139e+27	96.738	3.1554192229038853	33.50715746421268	17.33128834355828	2.2181384979138916	18	356	180	6.0	116.0	60.0	22	3.0	29.0	15.0	879	0	0.15623855590820312	9500	9.358733892440796	7506	20.989473684210523	
