ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
9.565937309772821e+45	100.77	6.49	130.21	67.35	81.97575432614718	0	0	180	10	232	120	22	3	29	15	56	0	2.4060840606689453	100	2.4060840606689453	44	56.0	
2.5095877841642505e+42	53.5	4.053333333333334	59.54666666666667	30.8	60.71025289116812	1	25	90	8.0	174.0	90.0	22	3.0	29.0	15.0	80	0	0.09374380111694336	200	2.4998278617858887	95	52.5	
1.6663103125001467e+38	58.1	3.5444444444444443	44.78888888888889	23.166666666666668	45.56053986608777	2	35	90	6.0	116.0	60.0	22	3.0	29.0	15.0	99	0	0.04687166213989258	300	2.5466995239257812	163	45.666666666666664	
5.289286368021818e+34	59.04	3.2244897959183674	35.51020408163265	18.367346938775512	41.08959806989154	3	37	90	6.0	116.0	60.0	22	3.0	29.0	15.0	112	0	0.031247854232788086	400	2.5779473781585693	239	40.25	
6.710302926406244e+35	60.35	3.208791208791209	35.05494505494506	18.13186813186813	33.7674676613319	4	46	90	6.0	116.0	60.0	22	3.0	29.0	15.0	123	0	0.04687166213989258	500	2.624819040298462	310	38.0	
8.004491700454834e+29	65.95	3.3195876288659796	38.2680412371134	19.79381443298969	33.7674676613319	5	50	90	6.0	116.0	60.0	22	3.0	29.0	15.0	137	0	0.03124833106994629	600	2.656067371368408	387	35.5	
305690849.974987	63.44	3.134020618556701	32.88659793814433	17.010309278350515	33.7674676613319	6	53	90	6.0	116.0	60.0	22	3.0	29.0	15.0	144	0	0.03124713897705078	700	2.687314510345459	469	33.0	
2.3499630921311777e+22	69.07	3.173469387755102	34.03061224489796	17.602040816326532	33.7674676613319	7	55	90	6.0	116.0	60.0	22	3.0	29.0	15.0	151	0	0.046872615814208984	800	2.734187126159668	551	31.125	
3.645903975296073e+26	73.35	3.202020202020202	34.85858585858586	18.03030303030303	33.7674676613319	8	56	90	6.0	116.0	60.0	22	3.0	29.0	15.0	161	0	0.03124713897705078	900	2.7654342651367188	629	30.111111111111114	
2.3528776074490293e+37	76.77	3.2061855670103094	34.97938144329897	18.09278350515464	33.7674676613319	9	59	90	6.0	116.0	60.0	22	3.0	29.0	15.0	170	0	0.031247854232788086	1000	2.796682119369507	708	29.200000000000003	
5694003219155163.0	76.71	3.212121212121212	35.15151515151515	18.181818181818183	33.7674676613319	10	60	90	6.0	116.0	60.0	22	3.0	29.0	15.0	179	0	0.03124856948852539	1100	2.8279306888580322	789	28.272727272727266	
5.543722149625804e+37	75.56	3.36	39.44	20.4	33.7674676613319	11	60	90	6	116	60	45	3	29	15	190	0	0.04687190055847168	1200	2.874802589416504	871	27.41666666666667	
