ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
5.941419798013631e+24	100.1	6.46	129.34	66.9	78.2031674614922	0	0	180	10	232	120	22	3	29	15	28	0	1.8904950618743896	50	1.8904950618743896	22	56.0	
9.211778044018759e+27	32.1	3.409090909090909	40.86363636363637	21.136363636363637	78.2031674614922	1	7	90	6.0	116.0	60.0	22	3.0	29.0	15.0	39	0	0.031248092651367188	100	1.9217431545257568	53	47.0	
2894647562.2284546	31.64	3.0625	30.8125	15.9375	59.794754555897896	2	9	90	6.0	116.0	60.0	22	3.0	29.0	15.0	41	0	0.0	150	1.9217431545257568	94	37.33333333333333	
6.601483712568891e+18	33.96	3.0208333333333335	29.604166666666668	15.3125	45.119440292280295	3	12	45	4.0	58.0	30.0	22	3.0	29.0	15.0	44	0	0.015624284744262695	200	1.9373674392700195	133	33.5	
2.3734568504223053e+18	36.26	3.0625	30.8125	15.9375	39.03409963398121	4	14	45	4.0	58.0	30.0	22	3.0	29.0	15.0	48	0	0.03124713897705078	250	1.9686145782470703	176	29.60000000000001	
6.336648619518089e+18	42.24	3.1	31.9	16.5	37.38970040346918	5	14	45	4	58	30	22	3	29	15	50	0	0.015624046325683594	300	1.984238624572754	219	27.0	
4.752484898427259e+18	38.1	3.061224489795918	30.775510204081634	15.918367346938776	37.26053636696683	6	16	45	4.0	58.0	30.0	22	3.0	29.0	15.0	50	0	0.01562356948852539	350	1.9998621940612793	262	25.14285714285714	
3.2325830620809364e+18	34.88	3.0408163265306123	30.183673469387756	15.612244897959183	37.18715692057217	7	18	45	4.0	58.0	30.0	22	3.0	29.0	15.0	51	0	0.01562356948852539	400	2.0154857635498047	303	24.25	
2.2509724120021405e+40	36.26	3.0425531914893615	30.23404255319149	15.638297872340425	37.18715692057217	8	21	45	4.0	58.0	30.0	22	3.0	29.0	15.0	56	0	0.0156252384185791	450	2.031111001968384	343	23.77777777777777	
3.528357344964025e+18	35.8	3.0851063829787235	31.46808510638298	16.27659574468085	37.18715692057217	9	24	45	4.0	58.0	30.0	22	3.0	29.0	15.0	60	0	0.015622615814208984	500	2.0467336177825928	380	24.0	
9.702989999953959e+18	42.7	3.142857142857143	33.142857142857146	17.142857142857142	37.18715692057217	10	26	45	4.0	58.0	30.0	22	3.0	29.0	15.0	61	0	0.0156252384185791	550	2.062358856201172	421	23.454545454545453	
6.336646532578423e+18	42.24	3.1	31.9	16.5	37.18715692057217	11	26	45	4	58	30	22	3	29	15	63	0	0.031246423721313477	600	2.0936052799224854	468	22.0	
1.5524784000149281e+18	42.7	3.02	29.58	15.3	37.18715692057217	12	26	45	4	58	30	22	3	29	15	63	0	0.01562356948852539	650	2.1092288494110107	511	21.384615384615387	
5.308963920193133e+19	45.0	3.26	36.54	18.9	36.04669614721882	13	26	45	4	58	30	45	3	29	15	64	0	0.015624046325683594	700	2.1248528957366943	556	20.57142857142857	
9.504969796197767e+18	45.0	3.12	32.48	16.8	36.04669614721882	14	26	45	4	58	30	45	3	29	15	66	0	0.015624046325683594	750	2.140476942062378	597	20.39999999999999	
1.5524784001880837e+18	45.0	3.02	29.58	15.3	36.04669614721882	15	26	45	4	58	30	45	3	29	15	67	0	0.015623807907104492	800	2.1561007499694824	640	20.0	
6.209913600003206e+18	45.0	3.08	31.32	16.2	35.01508931160899	16	26	45	4	58	30	45	3	29	15	68	0	0.01562356948852539	850	2.171724319458008	688	19.058823529411768	
1.0867348801719763e+19	45.0	3.14	33.06	17.1	34.77425399107951	17	26	45	4	58	30	45	3	29	15	68	0	0.015624284744262695	900	2.1873486042022705	734	18.444444444444443	
